"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-05,"Jazz","Pelicans","195.5 -103","195.5 -110","195.5 -110","195.5 -110","195.5 -110","195.5 -110","195 -105","196 -110","195.5 -110","195.5 -110"
2015,2016-03-05,"Pelicans","Jazz","195.5 -107","195.5 -110","195.5 -110","195.5 -110","195.5 -110","195.5 -110","195 -105","196 -110","195.5 -110","195.5 -110"
2015,2016-03-05,"Celtics","Cavaliers","212 -105","211.5 -110","210.5 -110","211 -110","210.5 -110","211 -110","212.5 -105","211 -110","211 -110","211 -110"
2015,2016-03-05,"Cavaliers","Celtics","212 -105","211.5 -110","210.5 -110","211 -110","210.5 -110","211 -110","212.5 -105","211 -110","211 -110","211 -110"
2015,2016-03-05,"Pacers","Wizards","207 -108","207 -110","207 -110","207 -110","207 -110","207 -110","206.5 -105","207 -110","206.5 -110","207 -110"
2015,2016-03-05,"Wizards","Pacers","207 -102","207 -110","207 -110","207 -110","207 -110","207 -110","206.5 -105","207 -110","206.5 -110","207 -110"
2015,2016-03-05,"Pistons","Knicks","200.5 -104","201 -115","201 -110","201 -110","201 -110","201 -110","201.5 -105","201 -110","201 -110","201 -110"
2015,2016-03-05,"Knicks","Pistons","200.5 -106","201 -105","201 -110","201 -110","201 -110","201 -110","201.5 -105","201 -110","201 -110","201 -110"
2015,2016-03-05,"Nets","Timberwolves","210.5 -106","210.5 -110","212 -110","211 -110","211 -105","211 -110","211 -105","212 -110","211.5 -110","211 -110"
2015,2016-03-05,"Timberwolves","Nets","210.5 -104","210.5 -110","212 -110","211 -110","211 -105","211 -110","211 -105","212 -110","211.5 -110","211 -110"
2015,2016-03-05,"Kings","Spurs","212.5 -107","212.5 -110","212.5 -110","213.5 -110","213 -110","213.5 -110","213.5 -105","213 -110","213 -110","213.5 -110"
2015,2016-03-05,"Spurs","Kings","212.5 -103","212.5 -110","212.5 -110","213.5 -110","213 -110","213.5 -110","213.5 -105","213 -110","213 -110","213.5 -110"
2015,2016-03-05,"Rockets","Bulls","216 -108","216.5 -110","216 -110","217.5 -105","216 -110","217 -110","217 -105","216 -115","216 -110","217.5 -105"
2015,2016-03-05,"Bulls","Rockets","216 -102","216.5 -110","216 -110","217.5 -116","216 -110","217 -110","217 -105","216 -105","216 -110","217.5 -116"
2015,2016-03-05,"Hawks","Clippers","201.5 -105","201 -110","201 -110","202.5 -110","202 -103","202.5 -110","201.5 -105","202 -110","201.5 -110","202.5 -110"
2015,2016-03-05,"Clippers","Hawks","201.5 -105","201 -110","201 -110","202.5 -110","202 -107","202.5 -110","201.5 -105","202 -110","201.5 -110","202.5 -110"
