"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-10-13,"Nets","Seventysixers","187 -106","187 -110","187 -110","187 -110","187 -110","187 -110","187 -110","187 -110","187 -110",""
2012,2012-10-13,"Seventysixers","Nets","187 -104","187 -110","187 -110","187 -110","187 -110","187 -110","187 -110","187 -110","187 -110",""
2012,2012-10-13,"Knicks","Celtics","194 +101","194 -110","194 -110","194 -110","193.5 -110","194 -110","193.5 -110","194 -105","194 -110",""
2012,2012-10-13,"Celtics","Knicks","194 -111","194 -110","194 -110","194 -110","193.5 -110","194 -110","193.5 -110","194 -115","194 -110",""
2012,2012-10-13,"Wizards","Cavaliers","191 -109","191.5 -110","192 -110","191.5 -110","192 -110","191.5 -110","192 -110","192 -110","191.5 -110",""
2012,2012-10-13,"Cavaliers","Wizards","191 -101","191.5 -110","192 -110","191.5 -110","192 -110","191.5 -110","192 -110","192 -110","191.5 -110",""
2012,2012-10-13,"Bulls","Timberwolves","179.5 -107","179.5 -110","179.5 -110","179.5 -110","179.5 -110","179.5 -110","179.5 -110","180 -105","179.5 -110",""
2012,2012-10-13,"Timberwolves","Bulls","179.5 -103","179.5 -110","179.5 -110","179.5 -110","179.5 -110","179.5 -110","179.5 -110","180 -115","179.5 -110",""
2012,2012-10-13,"Pistons","Bucks","188 -106","188 -110","188 -110","188 -110","188 -110","188 -110","188 -110","188 -110","188 -110",""
2012,2012-10-13,"Bucks","Pistons","188 -104","188 -110","188 -110","188 -110","188 -110","188 -110","188 -110","188 -110","188 -110",""
2012,2012-10-13,"Jazz","Lakers","188 -114","188 -110","188.5 -110","188.5 -110","188.5 -110","188 -110","188.5 -110","188 -110","188.5 -110",""
2012,2012-10-13,"Lakers","Jazz","188 +103","188 -110","188.5 -110","188.5 -110","188.5 -110","188 -110","188.5 -110","188 -110","188.5 -110",""
2012,2012-10-13,"Clippers","Heat","191.5 -102","191.5 -110","191.5 -115","191 -110","191.5 -110","191 -110","191 -110","191 -115","191 -110",""
2012,2012-10-13,"Heat","Clippers","191.5 -108","191.5 -110","191.5 -105","191 -110","191.5 -110","191 -110","191 -110","191 -105","191 -110",""
