"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-01-02,"Rockets","Raptors","190 -105","190.5 -110","190 -109","190 -110","190.5 -105","190 -110","","190 -110","","190 -110"
2008,2009-01-02,"Raptors","Rockets","190 -105","190.5 -110","190 -109","190 -110","190.5 -105","190 -110","","190 -110","","190 -110"
2008,2009-01-02,"Heat","Magic","190 -104","190 -110","190 -109","189.5 -110","190 -107","189.5 -110","","190 -110","","189.5 -110"
2008,2009-01-02,"Magic","Heat","190 -106","190 -110","190 -109","189.5 -110","190 -103","189.5 -110","","190 -110","","189.5 -110"
2008,2009-01-02,"Wizards","Celtics","189 -106","189.5 -110","189 -114","189 -110","189.5 -103","189 -110","","190 -105","","189.5 -110"
2008,2009-01-02,"Celtics","Wizards","189 -104","189.5 -110","189 -104","189 -110","189.5 -107","189 -110","","190 -115","","189.5 -110"
2008,2009-01-02,"Pacers","Knicks","227 -106","226.5 -110","227 -109","227 -110","227 -108","227 -110","","227 -110","","227 -110"
2008,2009-01-02,"Knicks","Pacers","227 -104","226.5 -110","227 -109","227 -110","227 -102","227 -110","","227 -110","","227 -110"
2008,2009-01-02,"Bulls","Cavaliers","196.5 -116","197 -110","197 -109","197 -110","197 -102","197 -110","","197 -110","","197 -110"
2008,2009-01-02,"Cavaliers","Bulls","196.5 +106","197 -110","197 -109","197 -110","197 -108","197 -110","","197 -110","","197 -110"
2008,2009-01-02,"Hawks","Nets","197.5 -108","197.5 -110","197.5 -114","197 -110","197.5 -103","197.5 -110","","197 -115","","197.5 -110"
2008,2009-01-02,"Nets","Hawks","197.5 -102","197.5 -110","197.5 -104","197 -110","197.5 -107","197.5 -110","","197 -105","","197.5 -110"
2008,2009-01-02,"Warriors","Timberwolves","218 +100","217.5 -110","217.5 -109","217.5 -110","218 -105","218 -110","","218 -110","","218 -110"
2008,2009-01-02,"Timberwolves","Warriors","218 -110","217.5 -110","217.5 -109","217.5 -110","218 -105","218 -110","","218 -110","","218 -110"
2008,2009-01-02,"Nuggets","Thunder","206.5 -103","207 -110","206.5 -109","206 -110","206.5 -105","206 -110","","206 -115","","206.5 -110"
2008,2009-01-02,"Thunder","Nuggets","206.5 -107","207 -110","206.5 -109","206 -110","206.5 -105","206 -110","","206 -105","","206.5 -110"
2008,2009-01-02,"Kings","Pistons","187.5 +101","187 -110","187.5 -109","188 -110","187.5 -101","187.5 -110","","188 -110","","187.5 -110"
2008,2009-01-02,"Pistons","Kings","187.5 -111","187 -110","187.5 -109","188 -110","187.5 -109","187.5 -110","","188 -110","","187.5 -110"
2008,2009-01-02,"Spurs","Grizzlies","185.5 -110","186 -110","185.5 -109","185.5 -110","185.5 -105","185.5 -110","","185 -115","","185.5 -110"
2008,2009-01-02,"Grizzlies","Spurs","185.5 +100","186 -110","185.5 -109","185.5 -110","185.5 -105","185.5 -110","","185 -105","","185.5 -110"
2008,2009-01-02,"Seventysixers","Mavericks","195.5 -104","195.5 -110","195.5 -109","195.5 -110","195.5 -109","195.5 -110","","196 -105","","195.5 -110"
2008,2009-01-02,"Mavericks","Seventysixers","195.5 -106","195.5 -110","195.5 -109","195.5 -110","195.5 -101","195.5 -110","","196 -115","","195.5 -110"
2008,2009-01-02,"Hornets","Bucks","182.5 -105","182.5 -110","183 -109","183 -110","182.5 -105","183 -110","","183 -110","","183 -110"
2008,2009-01-02,"Bucks","Hornets","182.5 -105","182.5 -110","183 -109","183 -110","182.5 -105","183 -110","","183 -110","","183 -110"
2008,2009-01-02,"Clippers","Suns","199 -113","199.5 -110","199.5 -109","199.5 -110","199.5 -105","199.5 -110","","199 -110","","199 -110"
2008,2009-01-02,"Suns","Clippers","199 +103","199.5 -110","199.5 -109","199.5 -110","199.5 -105","199.5 -110","","199 -110","","199 -110"
2008,2009-01-02,"Pelicans","Trailblazers","180.5 -105","181 -110","180.5 -109","181 -110","180.5 -105","181 -110","","181 -110","","180.5 -110"
2008,2009-01-02,"Trailblazers","Pelicans","180.5 -105","181 -110","180.5 -109","181 -110","180.5 -105","181 -110","","181 -110","","180.5 -110"
2008,2009-01-02,"Jazz","Lakers","209.5 -105","209.5 -110","208.5 -109","210 -110","209.5 -105","209.5 -110","","210 -110","","208.5 -110"
2008,2009-01-02,"Lakers","Jazz","209.5 -105","209.5 -110","208.5 -109","210 -110","209.5 -105","209.5 -110","","210 -110","","208.5 -110"
