"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-01-26,"Timberwolves","Thunder","206.5 +100","206 -110","207 -110","208.5 -110","206.5 -105","206 -110","206 -108","207 -105","206.5 -110","206.5 -110"
2014,2015-01-26,"Thunder","Timberwolves","206.5 -110","206 -110","207 -110","208.5 -110","206.5 -105","206 -110","206 -108","207 -115","206.5 -110","206.5 -110"
2014,2015-01-26,"Magic","Grizzlies","204 -104","204 -110","204 -110","203.5 -110","204 -103","204 -110","204 -108","204 -110","204 -110","204 -110"
2014,2015-01-26,"Grizzlies","Magic","204 -106","204 -110","204 -110","203.5 -110","204 -107","204 -110","204 -108","204 -110","204 -110","204 -110"
2014,2015-01-26,"Seventysixers","Pelicans","189.5 -108","189 -115","189.5 -110","189 -110","189.5 -103","189.5 -110","189.5 -108","189 -110","189.5 -110","189.5 -110"
2014,2015-01-26,"Pelicans","Seventysixers","189.5 -102","189 -105","189.5 -110","189 -110","189.5 -107","189.5 -110","189.5 -108","189 -110","189.5 -110","189.5 -110"
2014,2015-01-26,"Celtics","Jazz","193.5 -110","193.5 -110","193.5 -115","193.5 -110","193.5 -108","193.5 -110","193.5 -108","194 -105","193.5 -110","193 -110"
2014,2015-01-26,"Jazz","Celtics","193.5 +100","193.5 -110","193.5 -105","193.5 -110","193.5 -102","193.5 -110","193.5 -108","194 -115","193.5 -110","193 -110"
2014,2015-01-26,"Nuggets","Clippers","215 -110","215 -110","215.5 -110","214.5 -110","215.5 -105","215.5 -110","215.5 -108","216 -110","215 -110","215.5 -110"
2014,2015-01-26,"Clippers","Nuggets","215 +100","215 -110","215.5 -110","214.5 -110","215.5 -105","215.5 -110","215.5 -108","216 -110","215 -110","215.5 -110"
2014,2015-01-26,"Kings","Knicks","197.5 -108","197.5 -110","198 -110","198 -110","198 -105","198 -110","198 -108","","198 -110","198 -110"
2014,2015-01-26,"Knicks","Kings","197.5 -102","197.5 -110","198 -110","198 -110","198 -105","198 -110","198 -108","","198 -110","198 -110"
2014,2015-01-26,"Trailblazers","Nets","193.5 +100","193.5 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","193.5 -108","","193.5 -110","193.5 -110"
2014,2015-01-26,"Nets","Trailblazers","193.5 -110","193.5 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","193.5 -108","","193.5 -110","193.5 -110"
