"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-12-08,"Warriors","Pacers","215 +100","215 -115","215 -110","215 -110","215 -110","215 -110","215.5 -105","216 -110","215.5 -110","215 -110"
2015,2015-12-08,"Pacers","Warriors","215 -110","215 -105","215 -110","215 -110","215 -110","215 -110","215.5 -105","216 -110","215.5 -110","215 -110"
2015,2015-12-08,"Trailblazers","Cavaliers","200 +102","200 -105","200 -110","200 -110","200 -110","200 -110","200 -105","200 -115","200 -110","200 -110"
2015,2015-12-08,"Cavaliers","Trailblazers","200 -113","200 -115","200 -110","200 -110","200 -110","200 -110","200 -105","200 -105","200 -110","200 -110"
2015,2015-12-08,"Rockets","Nets","206.5 -110","206.5 -110","207.5 -110","206 -110","206.5 -105","206.5 -110","207.5 -105","207 -110","207.5 -110","206 -110"
2015,2015-12-08,"Nets","Rockets","206.5 +100","206.5 -110","207.5 -110","206 -110","206.5 -105","206.5 -110","207.5 -105","207 -110","207.5 -110","206 -110"
2015,2015-12-08,"Thunder","Grizzlies","201.5 -101","201.5 -110","201.5 -110","201 -110","201.5 -105","201 -110","201.5 -105","202 -105","201.5 -110","201 -110"
2015,2015-12-08,"Grizzlies","Thunder","201.5 -109","201.5 -110","201.5 -110","201 -110","201.5 -105","201 -110","201.5 -105","202 -115","201.5 -110","201 -110"
2015,2015-12-08,"Magic","Nuggets","199 -102","199 -110","198.5 -110","198.5 -110","198.5 -105","198.5 -110","198.5 -105","199 -105","198.5 -110","198.5 -110"
2015,2015-12-08,"Nuggets","Magic","199 -108","199 -110","198.5 -110","198.5 -110","198.5 -105","198.5 -110","198.5 -105","199 -115","198.5 -110","198.5 -110"
2015,2015-12-08,"Jazz","Kings","206 -105","206 -110","206 -110","206.5 -110","206 -110","206.5 -110","206 -105","206 -110","206 -110","206.5 -110"
2015,2015-12-08,"Kings","Jazz","206 -105","206 -110","206 -110","206.5 -110","206 -110","206.5 -110","206 -105","206 -110","206 -110","206.5 -110"
