"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-11,"Pacers","Seventysixers","212.5 -102","212.5 -105","213 -110","213 -110","213 -110","213 -110","213 -105","213 -105","212.5 -110","213 -110"
2016,2016-11-11,"Seventysixers","Pacers","212.5 -108","212.5 -115","213 -110","213 -110","213 -110","213 -110","213 -105","213 -115","212.5 -110","213 -110"
2016,2016-11-11,"Jazz","Magic","191 -102","191 -110","191 -110","190.5 -110","191 -110","190.5 -110","191 -105","191 -110","191 -110","190.5 -110"
2016,2016-11-11,"Magic","Jazz","191 -108","191 -110","191 -110","190.5 -110","191 -110","190.5 -110","191 -105","191 -110","191 -110","190.5 -110"
2016,2016-11-11,"Cavaliers","Wizards","211 -113","211.5 -110","211.5 -110","211.5 -110","211.5 -110","211.5 -110","211.5 -105","211 -110","211 -110","211.5 -110"
2016,2016-11-11,"Wizards","Cavaliers","211 +102","211.5 -110","211.5 -110","211.5 -110","211.5 -110","211.5 -110","211.5 -105","211 -110","211 -110","211.5 -110"
2016,2016-11-11,"Raptors","Hornets","203.5 +100","203 -110","203 -110","203 -110","203 -110","203 -110","203.5 -105","204 -110","203.5 -110","204 -110"
2016,2016-11-11,"Hornets","Raptors","203.5 -110","203 -110","203 -110","203 -110","203 -110","203 -110","203.5 -105","204 -110","203.5 -110","204 -110"
2016,2016-11-11,"Knicks","Celtics","215 -102","215 -110","215 -110","215 -110","215 -105","215 -110","215 -105","215 -110","215 -110","215 -110"
2016,2016-11-11,"Celtics","Knicks","215 -108","215 -110","215 -110","215 -110","215 -105","215 -110","215 -105","215 -110","215 -110","215 -110"
2016,2016-11-11,"Clippers","Thunder","206.5 +102","206 -110","206.5 -110","206 -110","206 -109","206 -110","206.5 -105","207 -105","206 -110","206 -110"
2016,2016-11-11,"Thunder","Clippers","206.5 -113","206 -110","206.5 -110","206 -110","206 -101","206 -110","206.5 -105","207 -115","206 -110","206 -110"
2016,2016-11-11,"Pistons","Spurs","194.5 -103","194 -110","194 -105","194.5 -110","194.5 -105","194 -110","194.5 -105","194 -110","194.5 -110","194.5 -110"
2016,2016-11-11,"Spurs","Pistons","194.5 -107","194 -110","194 -115","194.5 -110","194.5 -105","194 -110","194.5 -105","194 -110","194.5 -110","194.5 -110"
2016,2016-11-11,"Kings","Trailblazers","208 -100","208 -110","208 -110","208 -110","208 -105","208.5 -110","208.5 -105","209 -110","208 -110","208 -110"
2016,2016-11-11,"Trailblazers","Kings","208 -110","208 -110","208 -110","208 -110","208 -105","208.5 -110","208.5 -105","209 -110","208 -110","208 -110"
