"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-03-12,"Nets","Heat","201 -102","201 -110","201 -110","201.5 -105","201 -103","201.5 -110","201 -110","201 -110","201 -110","201.5 -105"
2013,2014-03-12,"Heat","Nets","201 -108","201 -110","201 -110","201.5 -115","201 -107","201.5 -110","201 -110","201 -110","201 -110","201.5 -115"
2013,2014-03-12,"Pistons","Raptors","206.5 +102","206.5 -110","206 -110","206 -110","206.5 -102","206 -110","206.5 -110","206 -115","206.5 -110","206 -110"
2013,2014-03-12,"Raptors","Pistons","206.5 -113","206.5 -110","206 -110","206 -110","206.5 -108","206 -110","206.5 -110","206 -105","206.5 -110","206 -110"
2013,2014-03-12,"Kings","Seventysixers","216 -108","216.5 -110","216.5 -110","216.5 -110","216.5 -102","216.5 -110","216 -110","216 -110","216 -110","216.5 -110"
2013,2014-03-12,"Seventysixers","Kings","216 -102","216.5 -110","216.5 -110","216.5 -110","216.5 -108","216.5 -110","216 -110","216 -110","216 -110","216.5 -110"
2013,2014-03-12,"Nuggets","Magic","213.5 -103","213.5 -110","213.5 -110","213.5 -110","213.5 -105","213.5 -110","213.5 -110","214 -105","213.5 -110","213.5 -110"
2013,2014-03-12,"Magic","Nuggets","213.5 -107","213.5 -110","213.5 -110","213.5 -110","213.5 -105","213.5 -110","213.5 -110","214 -115","213.5 -110","213.5 -110"
2013,2014-03-12,"Hornets","Wizards","199 -103","199 -110","199 -110","199 -110","199 -105","199 -110","199.5 -110","199 -110","199 -110","199 -110"
2013,2014-03-12,"Wizards","Hornets","199 -107","199 -110","199 -110","199 -110","199 -105","199 -110","199.5 -110","199 -110","199 -110","199 -110"
2013,2014-03-12,"Knicks","Celtics","199.5 -101","199.5 -110","199.5 -110","199.5 -110","199.5 -108","199.5 -110","200 -110","200 -110","200 -110","199.5 -110"
2013,2014-03-12,"Celtics","Knicks","199.5 -109","199.5 -110","199.5 -110","199.5 -110","199.5 -102","199.5 -110","200 -110","200 -110","200 -110","199.5 -110"
2013,2014-03-12,"Grizzlies","Pelicans","186.5 -113","186 -110","186 -110","186 -110","186 -105","186 -110","186 -110","186 -110","186 -110",""
2013,2014-03-12,"Pelicans","Grizzlies","186.5 +102","186 -110","186 -110","186 -110","186 -105","186 -110","186 -110","186 -110","186 -110",""
2013,2014-03-12,"Mavericks","Jazz","201 +102","201 -110","201.5 -110","201 -110","200.5 -105","201 -110","201.5 -110","201 -115","201.5 -110","201 -110"
2013,2014-03-12,"Jazz","Mavericks","201 -113","201 -110","201.5 -110","201 -110","200.5 -105","201 -110","201.5 -110","201 -105","201.5 -110","201 -110"
2013,2014-03-12,"Trailblazers","Spurs","210 -105","210.5 -110","210.5 -110","210.5 -110","210.5 -110","210.5 -110","210 -110","211 -105","210.5 -110","211 -109"
2013,2014-03-12,"Spurs","Trailblazers","210 -105","210.5 -110","210.5 -110","210.5 -110","210.5 -110","210.5 -110","210 -110","211 -115","210.5 -110","211 -111"
2013,2014-03-12,"Cavaliers","Suns","211 -108","211 -110","211 -110","211 -110","211 -105","211 -110","211 -110","211 -115","211 -110","211 -110"
2013,2014-03-12,"Suns","Cavaliers","211 -102","211 -110","211 -110","211 -110","211 -105","211 -110","211 -110","211 -105","211 -110","211 -110"
2013,2014-03-12,"Warriors","Clippers","211 -103","210.5 -110","210.5 -110","211 -110","211 -105","211.5 -110","210.5 -110","212 -110","211 -110","211 -110"
2013,2014-03-12,"Clippers","Warriors","211 -107","210.5 -110","210.5 -110","211 -110","211 -105","211.5 -110","210.5 -110","212 -110","211 -110","211 -110"
