"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-09,"Raptors","Cavaliers","205.5 -105","205.5 -110","205.5 -110","206 -110","205.5 -105","206 -110","206 -108","206 -110","205.5 -110","205.5 -110"
2014,2014-12-09,"Cavaliers","Raptors","205.5 -105","205.5 -110","205.5 -110","206 -110","205.5 -105","206 -110","206 -108","206 -110","205.5 -110","205.5 -110"
2014,2014-12-09,"Trailblazers","Pistons","196.5 -108","197 -110","196.5 -110","196.5 -110","196.5 -107","197 -110","196 -108","197 -110","197 -110","196.5 -110"
2014,2014-12-09,"Pistons","Trailblazers","196.5 -102","197 -110","196.5 -110","196.5 -110","196.5 -103","197 -110","196 -108","197 -110","197 -110","196.5 -110"
2014,2014-12-09,"Mavericks","Grizzlies","203 -108","203 -110","203 -110","203 -110","203 -105","203 -110","205 -108","204 -110","203 -110","203 -110"
2014,2014-12-09,"Grizzlies","Mavericks","203 -102","203 -110","203 -110","203 -110","203 -105","203 -110","205 -108","204 -110","203 -110","203 -110"
2014,2014-12-09,"Knicks","Pelicans","195 -109","195 -110","195 -110","194.5 -110","195 -105","194.5 -110","195 -108","195 -115","195 -110","194.5 -110"
2014,2014-12-09,"Pelicans","Knicks","195 -101","195 -110","195 -110","194.5 -110","195 -105","194.5 -110","195 -108","195 -105","195 -110","194.5 -110"
2014,2014-12-09,"Bucks","Thunder","202 +100","201.5 -110","201 -110","201 -110","201.5 -105","201.5 -110","201 -108","202 -105","201.5 -110","201 -110"
2014,2014-12-09,"Thunder","Bucks","202 -110","201.5 -110","201 -110","201 -110","201.5 -105","201.5 -110","201 -108","202 -115","201.5 -110","201 -110"
2014,2014-12-09,"Spurs","Jazz","194 -104","194 -110","194 -110","194 -110","194 -102","194 -110","195 -108","194 -110","194 -110","194 -110"
2014,2014-12-09,"Jazz","Spurs","194 -106","194 -110","194 -110","194 -110","194 -108","194 -110","195 -108","194 -110","194 -110","194 -110"
2014,2014-12-09,"Heat","Suns","202.5 +100","202.5 -110","202.5 -110","202.5 -110","202.5 -105","202.5 -110","202.5 -108","203 -110","202.5 -110","202.5 -110"
2014,2014-12-09,"Suns","Heat","202.5 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -105","202.5 -110","202.5 -108","203 -110","202.5 -110","202.5 -110"
2014,2014-12-09,"Kings","Lakers","209 +102","209 -110","209 -110","208.5 -110","209 -105","208.5 +100","206.5 -108","209 -115","209 -110","208.5 -110"
2014,2014-12-09,"Lakers","Kings","209 -113","209 -110","209 -110","208.5 -110","209 -105","208.5 -121","206.5 -108","209 -105","209 -110","208.5 -110"
