"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-18,"Magic","Hawks","192.5 -106","193 -110","","192.5 -110","192.5 -110","193 -110","","","193 -110","192.5 -110"
2010,2010-10-18,"Hawks","Magic","192.5 -104","193 -110","","192.5 -110","192.5 -110","193 -110","","","193 -110","192.5 -110"
2010,2010-10-18,"Hornets","Heat","184.5 -103","184 -110","","184 -110","184.5 -110","184 -110","","","184.5 -110","184.5 -110"
2010,2010-10-18,"Heat","Hornets","184.5 -107","184 -110","","184 -110","184.5 -110","184 -110","","","184.5 -110","184.5 -110"
2010,2010-10-18,"Pelicans","Grizzlies","197.5 -107","197.5 -110","","197.5 -110","197.5 -110","197 -110","","","197.5 -110","197.5 -110"
2010,2010-10-18,"Grizzlies","Pelicans","197.5 -103","197.5 -110","","197.5 -110","197.5 -110","197 -110","","","197.5 -110","197.5 -110"
2010,2010-10-18,"Thunder","Spurs","196.5 -103","196.5 -110","","196.5 -110","196.5 -110","196.5 -110","","","196.5 -110","196.5 -110"
2010,2010-10-18,"Spurs","Thunder","196.5 -107","196.5 -110","","196.5 -110","196.5 -110","196.5 -110","","","196.5 -110","196.5 -110"
2010,2010-10-18,"Trailblazers","Warriors","213 -107","213 -110","","212.5 -110","213 -110","212.5 -110","","","213 -110","213 -110"
2010,2010-10-18,"Warriors","Trailblazers","213 -103","213 -110","","212.5 -110","213 -110","212.5 -110","","","213 -110","213 -110"
