"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-30,"Bulls","Pacers","202.5 +102","202 -110","200.5 -110","202 -119","202.5 -110","202.5 -119","202.5 -105","202 -115","202 -110","202 -119"
2016,2016-12-30,"Pacers","Bulls","202.5 -113","202 -110","200.5 -110","202 -102","202.5 -110","202.5 -102","202.5 -105","202 -105","202 -110","202 -102"
2016,2016-12-30,"Nets","Wizards","220 -100","219.5 -115","220 -110","219.5 -110","220 -105","219.5 -110","220 -105","220 -105","219.5 -110","219.5 -110"
2016,2016-12-30,"Wizards","Nets","220 -110","219.5 -105","220 -110","219.5 -110","220 -105","219.5 -110","220 -105","220 -115","219.5 -110","219.5 -110"
2016,2016-12-30,"Heat","Celtics","203 -110","203.5 -105","203 -110","203.5 -110","203 -110","203.5 -110","203 -105","203 -110","203 -110","203.5 -110"
2016,2016-12-30,"Celtics","Heat","203 -100","203.5 -115","203 -110","203.5 -110","203 -110","203.5 -110","203 -105","203 -110","203 -110","203.5 -110"
2016,2016-12-30,"Pistons","Hawks","199 -101","198.5 -110","199.5 -110","198.5 -110","199.5 -103","198.5 -110","199 -105","199 -110","199.5 -110","198.5 -110"
2016,2016-12-30,"Hawks","Pistons","199 -109","198.5 -110","199.5 -110","198.5 -110","199.5 -107","198.5 -110","199 -105","199 -110","199.5 -110","198.5 -110"
2016,2016-12-30,"Bucks","Timberwolves","209.5 +102","209 -110","208.5 -110","209 -110","209 -105","209 -110","209.5 -105","209 -110","208.5 -110","209 -110"
2016,2016-12-30,"Timberwolves","Bucks","209.5 -112","209 -110","208.5 -110","209 -110","209 -105","209 -110","209.5 -105","209 -110","208.5 -110","209 -110"
2016,2016-12-30,"Knicks","Pelicans","215.5 -111","215.5 -115","215.5 -110","216 -110","215.5 -103","216 -110","216 -105","215 -115","215.5 -110","216 -110"
2016,2016-12-30,"Pelicans","Knicks","215.5 +101","215.5 -105","215.5 -110","216 -110","215.5 -107","216 -110","216 -105","215 -105","215.5 -110","216 -110"
2016,2016-12-30,"Clippers","Rockets","217 -109","216.5 -110","217.5 -110","216.5 -110","217.5 -102","216.5 -110","217 -105","217 -115","217 -110","216.5 -110"
2016,2016-12-30,"Rockets","Clippers","217 -101","216.5 -110","217.5 -110","216.5 -110","217.5 -108","216.5 -110","217 -105","217 -105","217 -110","216.5 -110"
2016,2016-12-30,"Trailblazers","Spurs","202.5 -103","202.5 -110","202 -110","202 -110","202 -108","202 -110","202.5 -105","203 -110","202 -110","202 -110"
2016,2016-12-30,"Spurs","Trailblazers","202.5 -107","202.5 -110","202 -110","202 -110","202 -102","202 -110","202.5 -105","203 -110","202 -110","202 -110"
2016,2016-12-30,"Seventysixers","Nuggets","213 -105","213.5 -110","213.5 -110","213.5 -110","213.5 -110","213.5 -110","213.5 -105","213 -115","213.5 -110","213.5 -110"
2016,2016-12-30,"Nuggets","Seventysixers","213 -105","213.5 -110","213.5 -110","213.5 -110","213.5 -110","213.5 -110","213.5 -105","213 -105","213.5 -110","213.5 -110"
2016,2016-12-30,"Mavericks","Warriors","213.5 -103","214 -105","214 -110","213.5 -110","214 -110","213.5 -110","213.5 -105","215 -110","214 -110","213.5 -110"
2016,2016-12-30,"Warriors","Mavericks","213.5 -107","214 -115","214 -110","213.5 -110","214 -110","213.5 -110","213.5 -105","215 -110","214 -110","213.5 -110"
