"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-04,"Heat","Wizards","194.5 -104","194.5 -110","194.5 -110","194.5 -110","194.5 -105","194.5 -110","194.5 -110","195 -105","194.5 -110","194.5 -110"
2012,2012-12-04,"Wizards","Heat","194.5 -106","194.5 -110","194.5 -110","194.5 -110","194.5 -105","194.5 -110","194.5 -110","195 -115","194.5 -110","194.5 -110"
2012,2012-12-04,"Timberwolves","Seventysixers","187.5 -106","187.5 -110","187.5 -110","187.5 -110","187.5 -105","187.5 -110","187.5 -110","187 -110","187.5 -110","187.5 -110"
2012,2012-12-04,"Seventysixers","Timberwolves","187.5 -104","187.5 -110","187.5 -110","187.5 -110","187.5 -105","187.5 -110","187.5 -110","187 -110","187.5 -110","187.5 -110"
2012,2012-12-04,"Thunder","Nets","195 -108","195 -110","195 -110","195.5 -110","195 -103","195.5 -110","194.5 -110","196 -105","195 -110","195 -110"
2012,2012-12-04,"Nets","Thunder","195 -102","195 -110","195 -110","195.5 -110","195 -107","195.5 -110","194.5 -110","196 -115","195 -110","195 -110"
2012,2012-12-04,"Pacers","Bulls","180 +100","180 -110","180.5 -110","179.5 -110","180 -117","180 -110","180.5 -110","181 -105","180.5 -110","180.5 -110"
2012,2012-12-04,"Bulls","Pacers","180 -110","180 -110","180.5 -110","179.5 -110","180 -103","180 -110","180.5 -110","181 -115","180.5 -110","180.5 -110"
2012,2012-12-04,"Suns","Grizzlies","196 -106","196 -110","196 -110","196 -110","196 -105","196.5 -110","196.5 -110","197 -105","196.5 -110","196 -110"
2012,2012-12-04,"Grizzlies","Suns","196 -104","196 -110","196 -110","196 -110","196 -105","196.5 -110","196.5 -110","197 -115","196.5 -110","196 -110"
2012,2012-12-04,"Lakers","Rockets","215.5 -110","215 -110","215 -110","215 -110","215 -107","215 -110","215 -110","215 -110","214.5 -110","215 -110"
2012,2012-12-04,"Rockets","Lakers","215.5 +100","215 -110","215 -110","215 -110","215 -103","215 -110","215 -110","215 -110","214.5 -110","215 -110"
