"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2011-12-25,"Celtics","Knicks","189 -105","189 -110","189 -110","189 -110","189.5 -103","189 -110","189.5 -110","189 -110","189 -110","189.5 -110"
2011,2011-12-25,"Knicks","Celtics","189 -105","189 -110","189 -110","189 -110","189.5 -107","189 -110","189.5 -110","189 -110","189 -110","189.5 -110"
2011,2011-12-25,"Heat","Mavericks","190.5 -103","190 -110","190 -110","190 -110","190 -105","190 -110","190.5 -115","190 -115","190 -110","190 -110"
2011,2011-12-25,"Mavericks","Heat","190.5 -107","190 -110","190 -110","190 -110","190 -105","190 -110","190.5 -105","190 -105","190 -110","190 -110"
2011,2011-12-25,"Bulls","Lakers","182.5 -105","182.5 -110","183 -110","182.5 -110","182.5 -105","182.5 -110","182.5 -120","184 -110","183 -110","182.5 -110"
2011,2011-12-25,"Lakers","Bulls","182.5 -105","182.5 -110","183 -110","182.5 -110","182.5 -105","182.5 -110","182.5 +100","184 -110","183 -110","182.5 -110"
2011,2011-12-25,"Magic","Thunder","193.5 +100","194 -110","193.5 -110","194 -110","193.5 -103","194 -110","193.5 -110","195 -105","194.5 -110","194 -110"
2011,2011-12-25,"Thunder","Magic","193.5 -110","194 -110","193.5 -110","194 -110","193.5 -107","194 -110","193.5 -110","195 -115","194.5 -110","194 -110"
2011,2011-12-25,"Clippers","Warriors","208.5 -105","208.5 -110","208.5 -110","209 -110","208.5 -105","209 -110","208.5 -120","210 -105","209 -110","208.5 -110"
2011,2011-12-25,"Warriors","Clippers","208.5 -105","208.5 -110","208.5 -110","209 -110","208.5 -105","209 -110","208.5 +100","210 -115","209 -110","208.5 -110"
