"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-06,"Raptors","Pacers","208 -106","208 -110","208 -109","207.5 -110","208 -105","207.5 -110","","208 -110","208 -110","208 -110"
2010,2010-12-06,"Pacers","Raptors","208 -104","208 -110","208 -109","207.5 -110","208 -105","207.5 -110","","208 -110","208 -110","208 -110"
2010,2010-12-06,"Hawks","Magic","186.5 -105","187.5 -110","187 -109","187.5 -110","187 -107","187.5 -110","","187 -115","187.5 -110","186.5 -110"
2010,2010-12-06,"Magic","Hawks","186.5 -105","187.5 -110","187 -109","187.5 -110","187 -103","187.5 -110","","187 -105","187.5 -110","186.5 -110"
2010,2010-12-06,"Timberwolves","Knicks","221.5 -109","221.5 -110","221.5 -109","221.5 -110","221.5 -106","221.5 -110","","221 -115","221.5 -110","221.5 -110"
2010,2010-12-06,"Knicks","Timberwolves","221.5 -101","221.5 -110","221.5 -109","221.5 -110","221.5 -104","221.5 -110","","221 -105","221.5 -110","221.5 -110"
2010,2010-12-06,"Heat","Bucks","183.5 +102","184 -110","184 -109","184 -110","183.5 -107","184 -110","","184 -115","184 -110","183.5 -110"
2010,2010-12-06,"Bucks","Heat","183.5 -113","184 -110","184 -109","184 -110","183.5 -103","184 -110","","184 -105","184 -110","183.5 -110"
2010,2010-12-06,"Thunder","Bulls","203.5 -104","204 -110","203.5 -109","204 -110","203.5 -107","204 -110","","204 -115","204 -110","204 -110"
2010,2010-12-06,"Bulls","Thunder","203.5 -106","204 -110","203.5 -109","204.5 -110","203.5 -103","204 -110","","204 -105","204 -110","204 -110"
2010,2010-12-06,"Grizzlies","Jazz","202.5 -107","202.5 -110","203.5 -109","202.5 -110","202.5 -105","202.5 -110","","203 -110","202.5 -110","202.5 -110"
2010,2010-12-06,"Jazz","Grizzlies","202.5 -103","202.5 -110","203.5 -109","202.5 -110","202.5 -105","202.5 -110","","203 -110","202.5 -110","202.5 -110"
2010,2010-12-06,"Kings","Clippers","197.5 -113","198 -110","198 -109","199 -110","198 -105","199 -110","","197 -115","198 -110","198 -110"
2010,2010-12-06,"Clippers","Kings","197.5 +102","198 -110","198 -109","199 -110","198 -105","199 -110","","197 -105","198 -110","198 -110"
