"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-14,"Jazz","Wizards","193.5 -109","193.5 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","195 -108","194 -105","193.5 -110","193.5 -110"
2014,2014-12-14,"Wizards","Jazz","193.5 -101","193.5 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","195 -108","194 -115","193.5 -110","193.5 -110"
2014,2014-12-14,"Bulls","Heat","193.5 -102","194 -110","194 -110","193.5 -110","194 -105","193.5 -110","194 -108","194 -110","194 -110","193.5 -110"
2014,2014-12-14,"Heat","Bulls","193.5 -108","194 -110","194 -110","193.5 -110","194 -105","193.5 -110","194 -108","194 -110","194 -110","193.5 -110"
2014,2014-12-14,"Warriors","Pelicans","205.5 -107","205.5 -110","206 -110","205.5 -110","205.5 -105","205.5 -110","","206 -110","205.5 -110","205.5 -110"
2014,2014-12-14,"Pelicans","Warriors","205.5 -103","205.5 -110","206 -110","205.5 -110","205.5 -105","205.5 -110","","206 -110","205.5 -110","205.5 -110"
2014,2014-12-14,"Lakers","Timberwolves","212 +100","212 -110","212 -110","212.5 -110","212 -103","212.5 -110","212.5 -108","212 -115","212 -110","212.5 -110"
2014,2014-12-14,"Timberwolves","Lakers","212 -110","212 -110","212 -110","212.5 -110","212 -107","212.5 -110","212.5 -108","212 -105","212 -110","212.5 -110"
2014,2014-12-14,"Suns","Thunder","211 -105","211 -110","211 -110","212 -110","211 -103","211 -110","209 -108","212 -105","211.5 -110","212 -110"
2014,2014-12-14,"Thunder","Suns","211 -105","211 -110","211 -110","212 -110","211 -107","211 -110","209 -108","212 -115","211.5 -110","212 -110"
2014,2014-12-14,"Raptors","Knicks","200.5 -104","200 -115","200.5 -110","200.5 -110","200.5 -108","200.5 -110","200 -108","200 -115","200 -110","200.5 -110"
2014,2014-12-14,"Knicks","Raptors","200.5 -106","200 -105","200.5 -110","200.5 -110","200.5 -102","200.5 -110","200 -108","200 -105","200 -110","200.5 -110"
2014,2014-12-14,"Spurs","Nuggets","203 -105","203 -110","203 -110","203 -110","203 -105","203 -110","205 -108","203 -115","203 -110","203 -110"
2014,2014-12-14,"Nuggets","Spurs","203 -105","203 -110","203 -110","203 -110","203 -105","203 -110","205 -108","203 -105","203 -110","203 -110"
