"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-02-09,"Magic","Wizards","194.5 -104","194 -110","194.5 -110","194.5 -110","194.5 -105","194.5 -110","194.5 -108","193 -110","194.5 -110","194.5 -110"
2014,2015-02-09,"Wizards","Magic","194.5 -106","194 -110","194.5 -110","194.5 -110","194.5 -105","194.5 -110","194.5 -108","193 -110","194.5 -110","194.5 -110"
2014,2015-02-09,"Spurs","Pacers","190.5 -101","190.5 -110","190 -110","190 -110","190.5 -105","190.5 -110","190.5 -108","190 -115","190 -110","190 -110"
2014,2015-02-09,"Pacers","Spurs","190.5 -109","190.5 -110","190 -110","190 -110","190.5 -105","190.5 -110","190.5 -108","190 -105","190 -110","190 -110"
2014,2015-02-09,"Warriors","Seventysixers","205.5 -103","205.5 -110","205.5 -110","205 -110","205.5 -105","205 -110","205.5 -108","206 -110","205.5 -110","205 -110"
2014,2015-02-09,"Seventysixers","Warriors","205.5 -107","205.5 -110","205.5 -110","205 -110","205.5 -105","205 -110","205.5 -108","206 -110","205.5 -110","205 -110"
2014,2015-02-09,"Knicks","Heat","181.5 -109","181.5 -110","181.5 -110","181.5 -110","181.5 -108","181.5 -110","182 -108","182 -110","181.5 -110","181.5 -110"
2014,2015-02-09,"Heat","Knicks","181.5 -101","181.5 -110","181.5 -110","181.5 -110","181.5 -102","181.5 -110","182 -108","182 -110","181.5 -110","181.5 -110"
2014,2015-02-09,"Hawks","Timberwolves","206.5 -101","206.5 -110","206.5 -110","206.5 -110","206.5 -105","206.5 -110","206.5 -108","207 -110","206.5 -110","206.5 -110"
2014,2015-02-09,"Timberwolves","Hawks","206.5 -109","206.5 -110","206.5 -110","206.5 -110","206.5 -105","206.5 -110","206.5 -108","207 -110","206.5 -110","206.5 -110"
2014,2015-02-09,"Jazz","Pelicans","184.5 +102","185 -110","185 -110","185 -110","184.5 -105","185 -110","185.5 -108","186 -110","185 -110","185 -110"
2014,2015-02-09,"Pelicans","Jazz","184.5 -113","185 -110","185 -110","185 -110","184.5 -105","185 -110","185.5 -108","186 -110","185 -110","185 -110"
2014,2015-02-09,"Nets","Bucks","193.5 -105","193.5 -110","193.5 -110","194 -110","193.5 -109","194 -110","193.5 -108","193 -115","193.5 -110","194 -110"
2014,2015-02-09,"Bucks","Nets","193.5 -105","193.5 -110","193.5 -110","194 -110","193.5 -101","194 -110","193.5 -108","193 -105","193.5 -110","194 -110"
2014,2015-02-09,"Clippers","Mavericks","210 -105","209.5 -110","209 -110","210 -110","210 -105","209.5 -110","209.5 -108","209 -115","209.5 -110","210 -110"
2014,2015-02-09,"Mavericks","Clippers","210 -105","209.5 -110","209 -110","210 -110","210 -105","209.5 -110","209.5 -108","209 -105","209.5 -110","210 -110"
2014,2015-02-09,"Thunder","Nuggets","213 -110","214.5 -110","214 -110","214 -110","214 -107","214 -110","213.5 -108","214 -115","214 -110","214 -110"
2014,2015-02-09,"Nuggets","Thunder","213 +100","214.5 -110","214 -110","214 -110","214 -103","214 -110","213.5 -108","214 -105","214 -110","214 -110"
