"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-03-03,"Suns","Magic","233.5 -110","234 -110","233.5 -109","233.5 -110","233.5 -105","233.5 -110","","233 -115","","233.5 -110"
2008,2009-03-03,"Magic","Suns","233.5 +100","234 -110","233.5 -109","233.5 -110","233.5 -105","233.5 -110","","233 -105","","233.5 -110"
2008,2009-03-03,"Bulls","Hornets","192.5 +100","193 -110","192.5 -109","192.5 -110","193 -103","192.5 -110","","193 -115","","193 -110"
2008,2009-03-03,"Hornets","Bulls","192.5 -110","193 -110","192.5 -109","192.5 -110","193 -107","192.5 -110","","193 -105","","193 -110"
2008,2009-03-03,"Nuggets","Pistons","189.5 -109","189.5 -110","189.5 -109","189.5 -110","189.5 -107","189.5 -110","","190 -105","","189.5 -110"
2008,2009-03-03,"Pistons","Nuggets","189.5 -101","189.5 -110","189.5 -109","189.5 -110","189.5 -103","189.5 -110","","190 -115","","189.5 -110"
2008,2009-03-03,"Nets","Bucks","205.5 -116","205.5 -110","205.5 -109","205 -110","206 -102","205.5 -110","","206 -110","","205.5 -110"
2008,2009-03-03,"Bucks","Nets","205.5 +106","205.5 -110","205.5 -109","205 -110","206 -108","205.5 -110","","206 -110","","205.5 -110"
2008,2009-03-03,"Warriors","Timberwolves","226.5 -109","226.5 -110","226.5 -114","226 -110","226.5 -105","227.5 -110","","227 -110","","227 -110"
2008,2009-03-03,"Timberwolves","Warriors","226.5 -101","226.5 -110","226.5 -104","226 -110","226.5 -105","227.5 -110","","227 -110","","227 -110"
2008,2009-03-03,"Raptors","Rockets","198.5 -106","198.5 -110","198.5 -109","198 -110","198.5 -105","198 -110","","198 -110","","198.5 -110"
2008,2009-03-03,"Rockets","Raptors","198.5 -104","198.5 -110","198.5 -109","198 -110","198.5 -105","198 -110","","198 -110","","198.5 -110"
2008,2009-03-03,"Pacers","Kings","215.5 -103","215.5 -110","215.5 -109","216 -110","215.5 -105","216 -110","","216 -110","","215.5 -110"
2008,2009-03-03,"Kings","Pacers","215.5 -107","215.5 -110","215.5 -109","216 -110","215.5 -105","216 -110","","216 -110","","215.5 -110"
2008,2009-03-03,"Grizzlies","Lakers","208 +103","208 -110","208 -109","208 -110","208 -105","208 -110","","209 -110","","208 -110"
2008,2009-03-03,"Lakers","Grizzlies","208 -113","208 -110","208 -109","208 -110","208 -105","208 -110","","209 -110","","208 -110"
