"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-17,"Pacers","Seventysixers","184.5 -103","184.5 -110","184.5 -110","184 -110","184.5 -103","184 -110","184 -110","184 -110","184.5 -110","184.5 -110"
2011,2012-04-17,"Seventysixers","Pacers","184.5 -107","184.5 -110","184.5 -110","184 -110","184.5 -107","184 -110","184 -110","184 -110","184.5 -110","184.5 -110"
2011,2012-04-17,"Cavaliers","Pistons","192 -105","192.5 -110","192.5 -110","192.5 -110","192 -108","192 -110","191.5 -110","192 -115","192.5 -110","192.5 -110"
2011,2012-04-17,"Pistons","Cavaliers","192 -105","192.5 -110","192.5 -110","192.5 -110","192 -102","192 -110","191.5 -110","192 -105","192.5 -110","192.5 -110"
2011,2012-04-17,"Grizzlies","Timberwolves","192.5 -106","192.5 -110","194 -110","193 -110","192.5 -106","192.5 -110","192 -110","193 -110","192.5 -110","192.5 -110"
2011,2012-04-17,"Timberwolves","Grizzlies","192.5 -104","192.5 -110","194 -110","193 -110","192.5 -104","192.5 -110","192 -110","193 -110","192.5 -110","192.5 -110"
2011,2012-04-17,"Celtics","Knicks","182.5 -107","183 -110","182.5 -110","182.5 -110","182.5 -109","183 -110","182.5 -110","183 -110","182.5 -110","182.5 -110"
2011,2012-04-17,"Knicks","Celtics","182.5 -103","183 -110","182.5 -110","182.5 -110","182.5 -101","183 -110","182.5 -110","183 -110","182.5 -110","182.5 -110"
2011,2012-04-17,"Spurs","Lakers","198 -107","198 -110","198 -110","198 -110","198 -102","198 -110","198.5 -110","198 -115","198 -110","198 -110"
2011,2012-04-17,"Lakers","Spurs","198 -103","198 -110","198 -110","198 -110","198 -108","198 -110","198.5 -110","198 -105","198 -110","198 -110"
