"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-04-10,"Hornets","Wizards","205 -105","205 -110","205 -110","205 -110","205 -110","205 -110","205 -105","205 -115","205 -110","205 -110"
2015,2016-04-10,"Wizards","Hornets","205 -105","205 -110","205 -110","205 -110","205 -110","205 -110","205 -105","205 -105","205 -110","205 -110"
2015,2016-04-10,"Lakers","Rockets","212.5 -105","212.5 -110","212.5 -110","212.5 -110","212.5 -110","212.5 -110","213 -105","213 -105","212.5 -110","212.5 -110"
2015,2016-04-10,"Rockets","Lakers","212.5 -105","212.5 -110","212.5 -110","212.5 -110","212.5 -110","212.5 -110","213 -105","213 -115","212.5 -110","212.5 -110"
2015,2016-04-10,"Mavericks","Clippers","196 +100","195.5 -110","196 -110","196 -110","194.5 -110","196 -110","196 -105","195 -110","195 -110","196 -110"
2015,2016-04-10,"Clippers","Mavericks","196 -110","195.5 -110","196 -110","196 -110","194.5 -110","196 -110","196 -105","195 -110","195 -110","196 -110"
2015,2016-04-10,"Jazz","Nuggets","191.5 -104","191.5 -110","192 -110","192 -110","191.5 -110","192 -110","192 -105","192 -105","192.5 -110","192 -110"
2015,2016-04-10,"Nuggets","Jazz","191.5 -106","191.5 -110","192 -110","192 -110","191.5 -110","192 -110","192 -105","192 -115","192.5 -110","192 -110"
2015,2016-04-10,"Bucks","Seventysixers","205.5 -113","205.5 -110","205.5 -110","205.5 -110","206 -110","205.5 -110","206 -105","206 -105","205.5 -110","205.5 -110"
2015,2016-04-10,"Seventysixers","Bucks","205.5 +102","205.5 -110","205.5 -110","205.5 -110","206 -110","205.5 -110","206 -105","206 -115","205.5 -110","205.5 -110"
2015,2016-04-10,"Nets","Pacers","204 -102","204 -110","204 -110","204 -110","204 -107","204 -110","204.5 -105","204 -115","204 -110","204 -110"
2015,2016-04-10,"Pacers","Nets","204 -108","204 -110","204 -110","204 -110","204 -103","204 -110","204.5 -105","204 -105","204 -110","204 -110"
2015,2016-04-10,"Magic","Heat","212 +102","211.5 -110","212 -110","211.5 -110","211.5 -105","211.5 -110","211.5 -105","211 -115","211.5 -110","211.5 -110"
2015,2016-04-10,"Heat","Magic","212 -113","211.5 -110","212 -110","211.5 -110","211.5 -105","211.5 -110","211.5 -105","211 -105","211.5 -110","211.5 -110"
2015,2016-04-10,"Warriors","Spurs","207 -103","206.5 -110","206 -110","206.5 -110","206 -110","206.5 -110","206.5 -105","206 -110","205.5 -110","206.5 -110"
2015,2016-04-10,"Spurs","Warriors","207 -107","206.5 -110","206 -110","206.5 -110","206 -110","206.5 -110","206.5 -105","206 -110","205.5 -110","206.5 -110"
2015,2016-04-10,"Raptors","Knicks","195 -108","195.5 -110","195 -110","196 -110","195.5 -110","196 -110","196 -105","195 -110","195 -110","195.5 -110"
2015,2016-04-10,"Knicks","Raptors","195 -102","195.5 -110","195 -110","196 -110","195.5 -110","196 -110","196 -105","195 -110","195 -110","195.5 -110"
