"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-26,"Timberwolves","Magic","210.5 -104","210.5 -110","210.5 -114","210.5 -110","210.5 -110","211 -110","","211 -105","","210.5 -110"
2009,2010-03-26,"Magic","Timberwolves","210.5 -106","210.5 -110","210.5 -104","210.5 -110","210.5 -110","211 -110","","211 -115","","210.5 -110"
2009,2010-03-26,"Jazz","Pacers","211.5 +102","212 -110","211.5 -109","211.5 -110","211.5 -110","211.5 -110","","211 -115","","211.5 -110"
2009,2010-03-26,"Pacers","Jazz","211.5 -112","212 -110","211.5 -109","211.5 -110","211.5 -110","211.5 -110","","211 -105","","211.5 -110"
2009,2010-03-26,"Nuggets","Raptors","216 -106","215.5 -110","215.5 -109","215.5 -110","215.5 -110","215.5 -110","","216 -110","","215.5 -110"
2009,2010-03-26,"Raptors","Nuggets","216 -104","215.5 -110","215.5 -109","215.5 -110","215.5 -110","215.5 -110","","216 -110","","215.5 -110"
2009,2010-03-26,"Hawks","Seventysixers","194 -105","193.5 -110","194 -109","193.5 -110","194 -110","193.5 -110","","194 -110","","193.5 -110"
2009,2010-03-26,"Seventysixers","Hawks","194 -105","193.5 -110","194 -109","193.5 -110","194 -110","193.5 -110","","194 -110","","193.5 -110"
2009,2010-03-26,"Wizards","Hornets","181.5 +100","180.5 -110","181 -109","181 -110","181 -110","181.5 -110","","181 -110","","181 -110"
2009,2010-03-26,"Hornets","Wizards","181.5 -110","180.5 -110","181 -109","181 -110","181 -110","181.5 -110","","181 -110","","181 -110"
2009,2010-03-26,"Kings","Celtics","196 -104","196 -110","196 -109","196 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2010-03-26,"Celtics","Kings","196 -106","196 -110","196 -109","196 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2010-03-26,"Lakers","Thunder","200 -110","200 -110","200 -104","200 -110","200 -110","200 -110","","200 -110","","200 -110"
2009,2010-03-26,"Thunder","Lakers","200 +100","200 -110","200 -114","200 -110","200 -110","200 -110","","200 -110","","200 -110"
2009,2010-03-26,"Pistons","Nets","193.5 -105","193.5 -110","193.5 -109","193.5 -110","193.5 -110","193.5 -110","","193 -115","","193.5 -110"
2009,2010-03-26,"Nets","Pistons","193.5 -105","193.5 -110","193.5 -109","193.5 -110","193.5 -110","193.5 -110","","193 -105","","193.5 -110"
2009,2010-03-26,"Heat","Bucks","182 -114","182.5 -110","182 -109","182 -110","182.5 -110","182 -110","","182 -110","","182 -110"
2009,2010-03-26,"Bucks","Heat","182 +104","182.5 -110","182 -109","182 -110","182.5 -110","182 -110","","182 -110","","182 -110"
2009,2010-03-26,"Cavaliers","Spurs","194.5 -101","194 -110","194.5 -104","194 -110","194 -110","194 -110","","194 -110","","194 -110"
2009,2010-03-26,"Spurs","Cavaliers","194.5 -109","194 -110","194.5 -114","194 -110","194 -110","194 -110","","194 -110","","194 -110"
2009,2010-03-26,"Knicks","Suns","225 -113","225.5 -110","225 -109","225 -110","225.5 -110","225 -110","","225 -115","","225 -110"
2009,2010-03-26,"Suns","Knicks","225 +103","225.5 -110","225 -109","225 -110","225.5 -110","225 -110","","225 -105","","225 -110"
