"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-03,"Bulls","Hornets","191 -109","191 -110","191 -110","190.5 -110","190.5 -105","190.5 -110","190.5 -108","191 -105","191 -110","190.5 -110"
2014,2014-12-03,"Hornets","Bulls","191 -101","191 -110","191 -110","190.5 -110","190.5 -105","190.5 -110","190.5 -108","191 -115","191 -110","190.5 -110"
2014,2014-12-03,"Lakers","Wizards","208 -102","208 -110","208.5 -110","208 -110","208.5 -105","208 -110","209 -108","209 -105","208.5 -110","208 -110"
2014,2014-12-03,"Wizards","Lakers","208 -108","208 -110","208.5 -110","208 -110","208.5 -105","208 -110","209 -108","209 -115","208.5 -110","208 -110"
2014,2014-12-03,"Pistons","Celtics","202 -105","202 -110","202 -110","202 -110","202 -105","202 -110","201.5 -108","203 -105","202 -110","202 -110"
2014,2014-12-03,"Celtics","Pistons","202 -105","202 -110","202 -110","202 -110","202 -105","202 -110","201.5 -108","203 -115","202 -110","202 -110"
2014,2014-12-03,"Spurs","Nets","198 -102","197.5 -110","198 -110","198 -110","198 -105","198 -110","198.5 -108","198 -110","198 -110","198 -110"
2014,2014-12-03,"Nets","Spurs","198 -108","197.5 -110","198 -110","198 -110","198 -105","198 -110","198.5 -108","198 -110","198 -110","198 -110"
2014,2014-12-03,"Hawks","Heat","199.5 -107","199.5 -110","200 -110","200 -110","199.5 -105","199.5 -110","199.5 -108","200 -105","199.5 -110","200 -110"
2014,2014-12-03,"Heat","Hawks","199.5 -103","199.5 -110","200 -110","200 -110","199.5 -105","199.5 -110","199.5 -108","200 -115","199.5 -110","200 -110"
2014,2014-12-03,"Mavericks","Bucks","205.5 -103","206 -110","206.5 -110","206 -106","206 -105","206 -106","205.5 -108","206 -110","206 -110","206 -110"
2014,2014-12-03,"Bucks","Mavericks","205.5 -107","206 -110","206.5 -110","206 -114","206 -105","206 -114","205.5 -108","206 -110","206 -110","206 -110"
2014,2014-12-03,"Grizzlies","Rockets","189.5 -108","189.5 -110","189.5 -110","189 -110","189.5 -105","189 -110","189.5 -108","189 -115","189.5 -110","189 -110"
2014,2014-12-03,"Rockets","Grizzlies","189.5 -102","189.5 -110","189.5 -110","189 -110","189.5 -105","189 -110","189.5 -108","189 -105","189.5 -110","189 -110"
2014,2014-12-03,"Seventysixers","Timberwolves","212 -103","211.5 -110","212 -110","211.5 -110","212 -102","212.5 -110","212.5 -108","212 -110","211.5 -110","211.5 -110"
2014,2014-12-03,"Timberwolves","Seventysixers","212 -107","211.5 -110","212 -110","211.5 -110","212 -108","212.5 -110","212.5 -108","212 -110","211.5 -110","211.5 -110"
2014,2014-12-03,"Raptors","Jazz","201 -109","201.5 -110","201.5 -110","202 -110","201 -108","202 -110","201.5 -108","202 -110","201.5 -110","202 -110"
2014,2014-12-03,"Jazz","Raptors","201 -101","201.5 -110","201.5 -110","202 -110","201 -102","202 -110","201.5 -108","202 -110","201.5 -110","202 -110"
2014,2014-12-03,"Magic","Clippers","202 -104","202.5 -110","202 -110","202 -110","202 -105","202.5 -110","202 -108","203 -105","202.5 -110","202 -110"
2014,2014-12-03,"Clippers","Magic","202 -106","202.5 -110","202 -110","202 -110","202 -105","202.5 -110","202 -108","203 -115","202.5 -110","202 -110"
