"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-02-04,"Knicks","Seventysixers","209 -107","209 -110","209 -109","209 -110","209 -102","209 -110","","209 -105","209 -110","209 -110"
2010,2011-02-04,"Seventysixers","Knicks","209 -103","209 -110","209 -109","209 -110","209 -108","209 -110","","209 -115","209 -110","209 -110"
2010,2011-02-04,"Magic","Wizards","202.5 +100","202 -110","202 -109","202 -110","202 -110","202 -110","","202 -110","202 -110","202 -110"
2010,2011-02-04,"Wizards","Magic","202.5 -110","202 -110","202 -109","202 -110","202 -110","202 -110","","202 -110","202 -110","202 -110"
2010,2011-02-04,"Heat","Hornets","190.5 -109","190 -110","190.5 -109","189.5 -110","190 -107","189.5 -110","","190 -110","190.5 -110","190.5 -110"
2010,2011-02-04,"Hornets","Heat","190.5 -101","190 -110","190.5 -109","189.5 -110","190 -103","189.5 -110","","190 -110","190.5 -110","190.5 -110"
2010,2011-02-04,"Timberwolves","Raptors","218 -108","218 -110","218.5 -109","218.5 -110","218.5 -102","218 -110","","218 -110","218.5 -110","218.5 -110"
2010,2011-02-04,"Raptors","Timberwolves","218 -102","218 -110","218.5 -109","218.5 -110","218.5 -108","218.5 -110","","218 -110","218.5 -110","218.5 -110"
2010,2011-02-04,"Trailblazers","Pacers","192.5 -106","192.5 -110","192 -109","191.5 -110","192.5 -107","191.5 -110","","192 -115","192 -110","192 -110"
2010,2011-02-04,"Pacers","Trailblazers","192.5 -104","192.5 -110","192 -109","191.5 -110","192.5 -103","191.5 -110","","192 -105","192 -110","192 -110"
2010,2011-02-04,"Clippers","Hawks","194.5 -107","194 -110","194.5 -109","194.5 -110","194.5 -108","194.5 -110","","195 -110","195 -110","195 -110"
2010,2011-02-04,"Hawks","Clippers","194.5 -103","194 -110","194.5 -109","194.5 -110","194.5 -102","194.5 -110","","195 -110","195 -110","195 -110"
2010,2011-02-04,"Nets","Pistons","186.5 +100","186.5 -110","186.5 -109","187 -110","186.5 -107","187 -110","","187 -110","186.5 -110","186.5 -110"
2010,2011-02-04,"Pistons","Nets","186.5 -110","186.5 -110","186.5 -109","187 -110","186.5 -103","187 -110","","187 -110","186.5 -110","186.5 -110"
2010,2011-02-04,"Mavericks","Celtics","188 -103","188 -110","188 -109","188.5 -110","188 -105","188.5 -110","","189 -105","188 -110","188 -110"
2010,2011-02-04,"Celtics","Mavericks","188 -107","188 -110","188 -109","188.5 -110","188 -105","188.5 -110","","189 -115","188 -110","188 -110"
2010,2011-02-04,"Cavaliers","Grizzlies","203 -106","203 -110","203 -109","202.5 -110","203 -104","202.5 -110","","203 -110","203 -110","203 -110"
2010,2011-02-04,"Grizzlies","Cavaliers","203 -104","203 -110","203 -109","202.5 -110","203 -106","202.5 -110","","203 -110","203 -110","203 -110"
2010,2011-02-04,"Thunder","Suns","213.5 -108","213.5 -110","213.5 -109","217 -110","213.5 -105","213.5 -110","","214 -110","213.5 -110","213.5 -110"
2010,2011-02-04,"Suns","Thunder","213.5 -102","213.5 -110","213.5 -109","217 -110","213.5 -105","213.5 -110","","214 -110","213.5 -110","213.5 -110"
2010,2011-02-04,"Spurs","Kings","196 -101","195.5 -110","196 -109","198.5 -110","196 -105","","","196 -110","196 -110","196 -110"
2010,2011-02-04,"Kings","Spurs","196 -109","195.5 -110","196 -109","198.5 -110","196 -105","","","196 -110","196 -110","196 -110"
2010,2011-02-04,"Jazz","Nuggets","208.5 -110","208.5 -110","209 -109","208.5 -110","209 -110","208.5 -110","","209 -110","208.5 -110","209 -110"
2010,2011-02-04,"Nuggets","Jazz","208.5 +100","208.5 -110","209 -109","208.5 -110","209 -110","208.5 -110","","209 -110","208.5 -110","209 -110"
