"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-02-03,"Nuggets","Seventysixers","193.5 -105","193 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","193.5 -108","193 -110","193.5 -110","193.5 -110"
2014,2015-02-03,"Seventysixers","Nuggets","193.5 -105","193 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","193.5 -108","193 -110","193.5 -110","193.5 -110"
2014,2015-02-03,"Celtics","Knicks","190.5 -105","190.5 -110","190.5 -110","190.5 -110","190.5 -105","190.5 -110","190.5 -108","190 -115","190.5 -110","190.5 -110"
2014,2015-02-03,"Knicks","Celtics","190.5 -105","190.5 -110","190.5 -110","190.5 -110","190.5 -105","190.5 -110","190.5 -108","190 -105","190.5 -110","190.5 -110"
2014,2015-02-03,"Heat","Pistons","185 +102","184.5 -110","184.5 -110","185 -110","184 -105","184.5 -110","184 -108","185 -110","185 -110","185 -110"
2014,2015-02-03,"Pistons","Heat","185 -113","184.5 -110","184.5 -110","185 -110","184 -105","184.5 -110","184 -108","185 -110","185 -110","185 -110"
2014,2015-02-03,"Jazz","Trailblazers","194 +102","193.5 -110","194 -110","193.5 -110","194.5 -102","193.5 -110","194 -108","194 -115","194 -110","193.5 -110"
2014,2015-02-03,"Trailblazers","Jazz","194 -113","193.5 -110","194 -110","193.5 -110","194.5 -108","193.5 -110","194 -108","194 -105","194 -110","193.5 -110"
2014,2015-02-03,"Warriors","Kings","218 +100","218 -110","218.5 -110","217.5 -110","218 -105","218.5 -110","218.5 -108","217 -115","218 -110","217.5 -110"
2014,2015-02-03,"Kings","Warriors","218 -110","218 -110","218.5 -110","217.5 -110","218 -105","218.5 -110","218.5 -108","217 -105","218 -110","217.5 -110"
