"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-02-02,"Magic","Pacers","214.5 -102","214.5 -110","","214.5 -110","214.5 -105","214.5 -110","","214 -115","","214.5 -110"
2007,2008-02-02,"Pacers","Magic","214.5 -108","214.5 -110","","214.5 -110","214.5 -105","214.5 -110","","214 -105","","214.5 -110"
2007,2008-02-02,"Nets","Hawks","191 -104","191 -110","","191 -110","191 -102","191 -110","","191 -110","","191 -110"
2007,2008-02-02,"Hawks","Nets","191 -106","191 -110","","191 -110","191 -108","191 -110","","191 -110","","191 -110"
2007,2008-02-02,"Clippers","Cavaliers","184.5 -108","185 -110","","185.5 -110","185.5 -105","186 -110","","182 -110","","185.5 -110"
2007,2008-02-02,"Cavaliers","Clippers","184.5 -102","185 -110","","185.5 -110","185.5 -105","186 -110","","182 -110","","185.5 -110"
2007,2008-02-02,"Jazz","Grizzlies","209.5 +102","209 -110","","208.5 -110","209 -105","208.5 -110","","209 -110","","209 -110"
2007,2008-02-02,"Grizzlies","Jazz","209.5 -112","209 -110","","208.5 -110","209 -105","208.5 -110","","209 -110","","209 -110"
2007,2008-02-02,"Rockets","Bucks","183.5 -104","183 -110","","183.5 -110","183.5 -101","182.5 -110","","184 -105","","183 -110"
2007,2008-02-02,"Bucks","Rockets","183.5 -106","183 -110","","183.5 -110","183.5 -109","182.5 -110","","184 -115","","183 -110"
2007,2008-02-02,"Hornets","Nuggets","212.5 +103","213 -110","","212.5 -110","212.5 -105","212.5 -110","","213 -110","","212.5 -110"
2007,2008-02-02,"Nuggets","Hornets","212.5 -113","213 -110","","212.5 -110","212.5 -105","212.5 -110","","213 -110","","212.5 -110"
2007,2008-02-02,"Bulls","Kings","199 -101","199 -110","","199 -110","199 -107","199 -110","","199 -105","","198.5 -110"
2007,2008-02-02,"Kings","Bulls","199 -109","199 -110","","199 -110","199 -103","199 -110","","199 -115","","198.5 -110"
