"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-11-24,"Thunder","Seventysixers","191.5 -106","192 -110","191.5 -110","191.5 -110","191.5 -107","191.5 -110","191.5 -110","192 -110","191.5 -110","191.5 -110"
2012,2012-11-24,"Seventysixers","Thunder","191.5 -104","192 -110","191.5 -110","191.5 -110","191.5 -103","191.5 -110","191.5 -110","192 -110","191.5 -110","191.5 -110"
2012,2012-11-24,"Hornets","Wizards","188.5 +100","188 -110","188.5 -105","188 -110","188.5 -110","188 -110","188 -110","188 -115","188 -110","188 -110"
2012,2012-11-24,"Wizards","Hornets","188.5 -110","188 -110","188.5 -115","188 -110","188.5 -110","188 -110","188 -110","188 -105","188 -110","188 -110"
2012,2012-11-24,"Clippers","Hawks","188.5 -106","188 -110","188.5 -110","188 -110","188.5 -105","187.5 -110","188.5 -110","188 -115","188.5 -110","188.5 -110"
2012,2012-11-24,"Hawks","Clippers","188.5 -104","188 -110","188.5 -110","188 -110","188.5 -105","187.5 -110","188.5 -110","188 -105","188.5 -110","188.5 -110"
2012,2012-11-24,"Cavaliers","Heat","197.5 -104","197.5 -110","198 -110","197.5 -110","197.5 -110","197.5 -110","197.5 -110","197 -115","198 -110","197.5 -110"
2012,2012-11-24,"Heat","Cavaliers","197.5 -106","197.5 -110","198 -110","197.5 -110","197.5 -110","197.5 -110","197.5 -110","197 -105","198 -110","197.5 -110"
2012,2012-11-24,"Lakers","Mavericks","204.5 -101","205 -110","205 -110","205 -110","205 -105","205 -110","204.5 -110","205 -105","205 -110","205 -110"
2012,2012-11-24,"Mavericks","Lakers","204.5 -109","205 -110","205 -110","205 -110","205 -105","205 -110","204.5 -110","205 -115","205 -110","205 -110"
2012,2012-11-24,"Bulls","Bucks","193 -108","192 -110","192.5 -110","192.5 -110","192.5 -108","192.5 -110","193 -110","193 -115","192.5 -110","192.5 -110"
2012,2012-11-24,"Bucks","Bulls","193 -102","192 -110","192.5 -110","192.5 -110","192.5 -102","192.5 -110","193 -110","193 -105","192.5 -110","192.5 -110"
2012,2012-11-24,"Jazz","Kings","196 -105","196 -110","196 -110","196.5 -110","196 -103","196.5 -110","196 -110","196 -115","196 -110","196.5 -110"
2012,2012-11-24,"Kings","Jazz","196 -105","196 -110","196 -110","196.5 -110","196 -107","196.5 -110","196 -110","196 -105","196 -110","196.5 -110"
2012,2012-11-24,"Timberwolves","Warriors","197.5 -107","197.5 -110","197 -110","197.5 -110","197 -110","197.5 -110","197 -110","198 -105","197 -110","197.5 -110"
2012,2012-11-24,"Warriors","Timberwolves","197.5 -103","197.5 -110","197 -110","197.5 -110","197 -110","197.5 -110","197 -110","198 -115","197 -110","197.5 -110"
