"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-08,"Nuggets","Hornets","199.5 -111","200 -110","199.5 -109","199.5 -110","200 -110","199.5 -110","","200 -110","","199.5 -110"
2009,2009-12-08,"Hornets","Nuggets","199.5 +101","200 -110","199.5 -109","199.5 -110","200 -110","199.5 -110","","200 -110","","199.5 -110"
2009,2009-12-08,"Timberwolves","Raptors","208 -107","208 -110","208 -109","208 -110","208 -110","208 -110","","208 -115","","208 -110"
2009,2009-12-08,"Raptors","Timberwolves","208 -103","208 -110","208 -109","208 -110","208 -110","208 -110","","208 -105","","208 -110"
2009,2009-12-08,"Bucks","Celtics","193.5 +100","193.5 -110","193.5 -109","193.5 -110","193.5 -110","193.5 -110","","193 -115","","193.5 -110"
2009,2009-12-08,"Celtics","Bucks","193.5 -110","193.5 -110","193.5 -109","193.5 -110","193.5 -110","193.5 -110","","193 -105","","193.5 -110"
2009,2009-12-08,"Nets","Bulls","191.5 -107","191.5 -110","191.5 -109","191.5 -110","191.5 -110","191.5 -110","","191 -115","","191.5 -110"
2009,2009-12-08,"Bulls","Nets","191.5 -103","191.5 -110","191.5 -109","191.5 -110","191.5 -110","191.5 -110","","191 -105","","191.5 -110"
2009,2009-12-08,"Cavaliers","Grizzlies","194 -114","194.5 -110","194.5 -109","194.5 -110","194.5 -110","194.5 -110","","195 -105","","194.5 -110"
2009,2009-12-08,"Grizzlies","Cavaliers","194 +104","194.5 -110","194.5 -109","194.5 -110","194.5 -110","194.5 -110","","195 -115","","194.5 -110"
2009,2009-12-08,"Kings","Pelicans","209 +104","209 -110","208.5 -109","208.5 -110","208.5 -110","208.5 -110","","209 -110","","209 -110"
2009,2009-12-08,"Pelicans","Kings","209 -114","209 -110","208.5 -109","208.5 -110","208.5 -110","208.5 -110","","209 -110","","209 -110"
2009,2009-12-08,"Suns","Mavericks","216 -108","216.5 -110","216 -109","216.5 -110","216 -110","215.5 -110","","217 -105","","215.5 -110"
2009,2009-12-08,"Mavericks","Suns","216 -102","216.5 -110","216 -109","216.5 -110","216 -110","215.5 -110","","217 -115","","215.5 -110"
2009,2009-12-08,"Magic","Clippers","192 -118","192.5 -110","192 -114","192 -110","192.5 -110","192 -110","","193 -105","","192 -110"
2009,2009-12-08,"Clippers","Magic","192 +108","192.5 -110","192 -104","192 -110","192.5 -110","192 -110","","193 -115","","192 -110"
