"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-12-17,"Bucks","Seventysixers","193 -109","193 -110","193 -109","193 -110","193 -109","193 -110","","193 -115","","193.5 -110"
2008,2008-12-17,"Seventysixers","Bucks","193 -101","193 -110","193 -109","193 -110","193 -101","193 -110","","193 -105","","193.5 -110"
2008,2008-12-17,"Celtics","Hawks","186.5 -102","186.5 -110","186.5 -109","186.5 -110","186.5 -105","186.5 -110","","187 -110","","186.5 -110"
2008,2008-12-17,"Hawks","Celtics","186.5 -108","186.5 -110","186.5 -109","186.5 -110","186.5 -105","186.5 -110","","187 -110","","186.5 -110"
2008,2008-12-17,"Warriors","Pacers","226.5 -108","226.5 -110","227 -104","227 -110","226.5 -105","227 -110","","227 -105","","227 -110"
2008,2008-12-17,"Pacers","Warriors","226.5 -102","226.5 -110","227 -114","227 -110","226.5 -105","227 -110","","227 -115","","227 -110"
2008,2008-12-17,"Mavericks","Raptors","198 -102","198 -110","198 -109","198.5 -110","198 -105","198.5 -110","","198 -110","","198 -110"
2008,2008-12-17,"Raptors","Mavericks","198 -108","198 -110","198 -109","198.5 -110","198 -105","198.5 -110","","198 -110","","198 -110"
2008,2008-12-17,"Jazz","Nets","199 -107","199 -110","199 -109","199 -110","199 -105","200 -110","","199 -110","","199 -110"
2008,2008-12-17,"Nets","Jazz","199 -103","199 -110","199 -109","199 -110","199 -105","200 -110","","199 -110","","199 -110"
2008,2008-12-17,"Wizards","Pistons","200 -105","200 -110","200 -109","200 -110","200 -105","200 -110","","200 -115","","200 -110"
2008,2008-12-17,"Pistons","Wizards","200 -105","200 -110","200 -109","200 -110","200 -105","200 -110","","200 -105","","200 -110"
2008,2008-12-17,"Cavaliers","Timberwolves","189 -108","188.5 -110","189 -109","189 -110","188.5 -105","189.5 -110","","189 -110","","188.5 -110"
2008,2008-12-17,"Timberwolves","Cavaliers","189 -102","188.5 -110","189 -109","189 -110","188.5 -105","189.5 -110","","189 -110","","188.5 -110"
2008,2008-12-17,"Clippers","Bulls","194.5 -103","194.5 -110","194.5 -109","194.5 -110","194.5 -105","195 -110","","195 -110","","194.5 -110"
2008,2008-12-17,"Bulls","Clippers","194.5 -107","194.5 -110","194.5 -109","194.5 -110","194.5 -105","195 -110","","195 -110","","194.5 -110"
2008,2008-12-17,"Spurs","Pelicans","185 +101","184.5 -110","185 -104","185 -110","184.5 -105","184.5 -110","","185 -110","","184.5 -110"
2008,2008-12-17,"Pelicans","Spurs","185 -111","184.5 -110","185 -114","185 -110","184.5 -105","184.5 -110","","185 -110","","184.5 -110"
