"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-07,"Lakers","Seventysixers","220 -106","220 -110","220 -110","220 -110","220 -105","220 -110","220.5 -110","219 -115","220 -110","220 -111"
2013,2014-02-07,"Seventysixers","Lakers","220 -104","220 -110","220 -110","220 -110","220 -105","220 -110","220.5 -110","219 -105","220 -110","220 -109"
2013,2014-02-07,"Trailblazers","Pacers","197 -108","197 -110","197 -110","197.5 -110","197 -108","197 -110","197 -110","197 -110","197 -110","197.5 -110"
2013,2014-02-07,"Pacers","Trailblazers","197 -102","197 -110","197 -110","197.5 -110","197 -102","197 -110","197 -110","197 -110","197 -110","197.5 -110"
2013,2014-02-07,"Cavaliers","Wizards","198 -113","198 -110","198 -110","198 -110","198 -105","197.5 -110","197.5 -110","198 -110","198 -110","198 -110"
2013,2014-02-07,"Wizards","Cavaliers","198 +102","198 -110","198 -110","198 -110","198 -105","197.5 -110","197.5 -110","198 -110","198 -110","198 -110"
2013,2014-02-07,"Thunder","Magic","198 -105","198.5 -110","198.5 -110","199 -110","198.5 -105","198.5 -110","198 -110","199 -110","199 -110","199 -110"
2013,2014-02-07,"Magic","Thunder","198 -105","198.5 -110","198.5 -110","199 -110","198.5 -105","198.5 -110","198 -110","199 -110","199 -110","199 -110"
2013,2014-02-07,"Kings","Celtics","199 -103","198.5 -110","198.5 -110","198.5 -110","198.5 -105","198.5 -110","198.5 -110","198 -110","198.5 -110","198.5 -110"
2013,2014-02-07,"Celtics","Kings","199 -107","198.5 -110","198.5 -110","198.5 -110","198.5 -105","198.5 -110","198.5 -110","198 -110","198.5 -110","198.5 -110"
2013,2014-02-07,"Nuggets","Knicks","210 -110","210 -110","210 -110","210 -110","210 -105","209.5 -110","210.5 -110","210 -110","210 -110","210 -110"
2013,2014-02-07,"Knicks","Nuggets","210 +100","210 -110","210 -110","210 -110","210 -105","209.5 -110","210.5 -110","210 -110","210 -110","210 -110"
2013,2014-02-07,"Nets","Pistons","206.5 -106","206 -110","206.5 -110","206 -110","206.5 -105","206 -110","206.5 -110","206 -110","206.5 -110","206 -110"
2013,2014-02-07,"Pistons","Nets","206.5 -104","206 -110","206.5 -110","206 -110","206.5 -105","206 -110","206.5 -110","206 -110","206.5 -110","206 -110"
2013,2014-02-07,"Jazz","Mavericks","205 -113","205.5 -110","205 -110","205 -113","205.5 -105","205.5 -110","205 -110","206 -110","205.5 -110","205 -113"
2013,2014-02-07,"Mavericks","Jazz","205 +102","205.5 -110","205 -110","205 -108","205.5 -105","205.5 -110","205 -110","206 -110","205.5 -110","205 -108"
2013,2014-02-07,"Timberwolves","Pelicans","198.5 +100","198.5 -110","198 -110","198.5 -110","198 -108","198.5 -110","198 -110","198 -110","197.5 -110","198.5 -110"
2013,2014-02-07,"Pelicans","Timberwolves","198.5 -110","198.5 -110","198 -110","198.5 -110","198 -102","198.5 -110","198 -110","198 -110","197.5 -110","198.5 -110"
2013,2014-02-07,"Raptors","Clippers","205.5 -105","206 -110","206 -110","206.5 -109","206 -105","206 -110","206 -110","206 -115","206 -110","206.5 -109"
2013,2014-02-07,"Clippers","Raptors","205.5 -105","206 -110","206 -110","206.5 -111","206 -105","206 -110","206 -110","206 -105","206 -110","206.5 -111"
