"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-02-25,"Hornets","Kings","208.5 -108","208 -115","208.5 -110","208 -110","208.5 -110","208 -110","209 -105","208 -115","208 -110","208 -110"
2016,2017-02-25,"Kings","Hornets","208.5 -102","208 -105","208.5 -110","208 -110","208.5 -110","208 -110","209 -105","208 -105","208 -110","208 -110"
2016,2017-02-25,"Hawks","Magic","210 -102","210 -115","210 -110","210 -110","210 -110","210 -110","210 -105","210 -105","210 -110","210 -110"
2016,2017-02-25,"Magic","Hawks","210 -108","210 -105","210 -110","210 -110","210 -110","210 -110","210 -105","210 -115","210 -110","210 -110"
2016,2017-02-25,"Seventysixers","Knicks","220 -108","220 -110","220.5 -110","220 -110","220 -105","220 -110","220.5 -105","220 -115","220 -110","220 -110"
2016,2017-02-25,"Knicks","Seventysixers","220 -102","220 -110","220.5 -110","220 -110","220 -105","220 -110","220.5 -105","220 -105","220 -110","220 -110"
2016,2017-02-25,"Pacers","Heat","209 -109","209 -110","208.5 -110","209.5 -110","209 -110","209.5 -110","208.5 -105","209 -110","209 -110","209.5 -110"
2016,2017-02-25,"Heat","Pacers","209 -101","209 -110","208.5 -110","209.5 -110","209 -110","209.5 -110","208.5 -105","209 -110","209 -110","209.5 -110"
2016,2017-02-25,"Pelicans","Mavericks","204.5 -103","204.5 -111","204.5 -110","204 -110","204.5 -110","204 -110","204.5 -105","205 -110","204 -110","204 -110"
2016,2017-02-25,"Mavericks","Pelicans","204.5 -107","204.5 -109","204.5 -110","204 -110","204.5 -110","204 -110","204.5 -105","205 -110","204 -110","204 -110"
2016,2017-02-25,"Bulls","Cavaliers","210 -110","210 -110","210 -110","210 -110","210 -110","210 -110","210 -105","210 -115","210 -110","210 -110"
2016,2017-02-25,"Cavaliers","Bulls","210 -100","210 -110","210 -110","210 -110","210 -110","210 -110","210 -105","210 -105","210 -110","210 -110"
2016,2017-02-25,"Timberwolves","Rockets","229.5 -108","229.5 -110","229.5 -110","229.5 -110","229 -108","229.5 -110","229.5 -105","230 -110","229.5 -110","229.5 -110"
2016,2017-02-25,"Rockets","Timberwolves","229.5 -102","229.5 -110","229.5 -110","229.5 -110","229 -102","229.5 -110","229.5 -105","230 -110","229.5 -110","229.5 -110"
2016,2017-02-25,"Nets","Warriors","234.5 -104","234.5 -105","234.5 -110","234.5 -110","234.5 -109","234.5 -110","234 -105","234 -110","234.5 -110","234.5 -110"
2016,2017-02-25,"Warriors","Nets","234.5 -106","234.5 -115","234.5 -110","234.5 -110","234.5 -101","234.5 -110","234 -105","234 -110","234.5 -110","234.5 -110"
