"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-02-05,"Heat","Hornets","194.5 -105","194.5 -110","194.5 -110","194.5 -110","194.5 -110","194.5 -110","194.5 -105","","194.5 -110","194.5 -110"
2015,2016-02-05,"Hornets","Heat","194.5 -105","194.5 -110","194.5 -110","194.5 -110","194.5 -110","194.5 -110","194.5 -105","","194.5 -110","194.5 -110"
2015,2016-02-05,"Pacers","Hawks","209 -105","208.5 -115","208.5 -110","208.5 -110","208.5 -110","208.5 +100","209 -105","","208.5 -110","208.5 -110"
2015,2016-02-05,"Hawks","Pacers","209 -105","208.5 -105","208.5 -110","208.5 -110","208.5 -110","208.5 -121","209 -105","","208.5 -110","208.5 -110"
2015,2016-02-05,"Seventysixers","Wizards","214 -105","213.5 -110","213.5 -110","213.5 -110","213.5 -110","213.5 -110","214 -105","","213.5 -110","213.5 -110"
2015,2016-02-05,"Wizards","Seventysixers","214 -105","213.5 -110","213.5 -110","213.5 -110","213.5 -110","213.5 -110","214 -105","","213.5 -110","213.5 -110"
2015,2016-02-05,"Clippers","Magic","205 -105","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204.5 -105","","204.5 -110","204.5 -110"
2015,2016-02-05,"Magic","Clippers","205 -105","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204.5 -105","","204.5 -110","204.5 -110"
2015,2016-02-05,"Celtics","Cavaliers","210.5 -105","210 -110","210.5 -110","210 -110","210.5 -110","210.5 -110","210.5 -105","","210.5 -110","210 -110"
2015,2016-02-05,"Cavaliers","Celtics","210.5 -105","210 -110","210.5 -110","210 -110","210.5 -110","210.5 -110","210.5 -105","","210.5 -110","210 -110"
2015,2016-02-05,"Grizzlies","Knicks","193.5 -105","193 -110","193 -110","193.5 -110","193.5 -110","194 -110","193.5 -105","","193.5 -110","193.5 -110"
2015,2016-02-05,"Knicks","Grizzlies","193.5 -105","193 -110","193 -110","193.5 -110","193.5 -110","194 -110","193.5 -105","","193.5 -110","193.5 -110"
2015,2016-02-05,"Kings","Nets","213.5 -105","214 -110","213.5 -110","214 -110","213.5 -110","214 -110","214 -105","","213.5 -110","214 -110"
2015,2016-02-05,"Nets","Kings","213.5 -105","214 -110","213.5 -110","214 -110","213.5 -110","214 -110","214 -105","","213.5 -110","214 -110"
2015,2016-02-05,"Bucks","Jazz","188 -105","188 -110","188 -110","188 -110","188 -101","188 -110","188 -105","","188 -110","188 -110"
2015,2016-02-05,"Jazz","Bucks","188 -105","188 -110","188 -110","188 -110","188 -109","188 -110","188 -105","","188 -110","188 -110"
2015,2016-02-05,"Bulls","Nuggets","206.5 -105","207 -108","206.5 -110","206 -102","206.5 -107","206 -113","206.5 -105","","206.5 -110","206 -102"
2015,2016-02-05,"Nuggets","Bulls","206.5 -105","207 -112","206.5 -110","206 -118","206.5 -103","206 -107","206.5 -105","","206.5 -110","206 -118"
2015,2016-02-05,"Spurs","Mavericks","197 -105","198 -105","197.5 -110","197.5 -110","197.5 -105","197.5 -110","197.5 -105","","197.5 -110","197.5 -110"
2015,2016-02-05,"Mavericks","Spurs","197 -105","198 -115","197.5 -110","197.5 -110","197.5 -105","197.5 -110","197.5 -105","","197.5 -110","197.5 -110"
