"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-15,"Clippers","Wizards","197 -112","197.5 -110","","197 -110","197.5 -105","197 -110","","197 -115","",""
2007,2008-03-15,"Wizards","Clippers","197 +102","197.5 -110","","197 -110","197.5 -105","197 -110","","197 -105","",""
2007,2008-03-15,"Spurs","Seventysixers","177.5 -102","177.5 -110","","177 -110","177.5 -103","177.5 -110","","178 -105","",""
2007,2008-03-15,"Seventysixers","Spurs","177.5 -108","177.5 -110","","177 -110","177.5 -107","177.5 -110","","178 -115","",""
2007,2008-03-15,"Pacers","Magic","221.5 -105","220.5 -110","","221.5 -110","220.5 -107","221.5 -110","","221 -105","",""
2007,2008-03-15,"Magic","Pacers","221.5 -105","220.5 -110","","221.5 -110","220.5 -103","221.5 -110","","221 -115","",""
2007,2008-03-15,"Jazz","Nets","204 -102","204 -110","","204 -110","204 -109","204 -110","","204 -110","",""
2007,2008-03-15,"Nets","Jazz","204 -108","204 -110","","204 -110","204 -101","204 -110","","204 -110","",""
2007,2008-03-15,"Celtics","Bucks","209.5 +100","208.5 -110","","208.5 -110","208 -105","208.5 -110","","208 -115","",""
2007,2008-03-15,"Bucks","Celtics","209.5 -110","208.5 -110","","208.5 -110","208 -105","208.5 -110","","208 -105","",""
2007,2008-03-15,"Timberwolves","Trailblazers","191 -110","191 -110","","190.5 -110","191.5 -101","190.5 -110","","191 -115","",""
2007,2008-03-15,"Trailblazers","Timberwolves","191 +100","191 -110","","190.5 -110","191.5 -109","190.5 -110","","191 -105","",""
2007,2008-03-15,"Kings","Suns","229 -101","229.5 -110","","229 -110","229 -102","229 -110","","229 -110","",""
2007,2008-03-15,"Suns","Kings","229 -109","229.5 -110","","229 -110","229 -108","229 -110","","229 -110","",""
2007,2008-03-15,"Grizzlies","Warriors","230 -108","229.5 -110","","229 -110","229.5 -101","229 -110","","229 -115","",""
2007,2008-03-15,"Warriors","Grizzlies","230 -102","229.5 -110","","229 -110","229.5 -109","229 -110","","229 -105","",""
