"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-03,"Warriors","Magic","215.5 -101","216 -110","215.5 -109","215 -110","215.5 -110","215 -110","","216 -110","","215.5 -110"
2009,2010-03-03,"Magic","Warriors","215.5 -109","216 -110","215.5 -109","215 -110","215.5 -110","215 -110","","216 -110","","215.5 -110"
2009,2010-03-03,"Seventysixers","Hawks","199.5 -112","200 -110","199.5 -109","199 -110","199.5 -110","199.5 -110","","200 -110","","199.5 -110"
2009,2010-03-03,"Hawks","Seventysixers","199.5 +102","200 -110","199.5 -109","199 -110","199.5 -110","199.5 -110","","200 -110","","199.5 -110"
2009,2010-03-03,"Cavaliers","Nets","196 -107","196.5 -110","196.5 -109","196.5 -110","196 -110","196.5 -110","","196 -110","","196 -110"
2009,2010-03-03,"Nets","Cavaliers","196 -103","196.5 -110","196.5 -109","196.5 -110","196 -110","196.5 -110","","196 -110","","196 -110"
2009,2010-03-03,"Hornets","Celtics","190 -107","190 -110","190 -109","190 -110","190 -110","190 -110","","190 -110","","190 -110"
2009,2010-03-03,"Celtics","Hornets","190 -103","190 -110","190 -109","190 -110","190 -110","190 -110","","190 -110","","190 -110"
2009,2010-03-03,"Pistons","Knicks","206 -112","206.5 -110","206 -109","206 -110","206.5 -110","206 -110","","206 -110","","206.5 -110"
2009,2010-03-03,"Knicks","Pistons","206 +102","206.5 -110","206 -109","206 -110","206.5 -110","206 -110","","206 -110","","206.5 -110"
2009,2010-03-03,"Wizards","Bucks","193.5 -110","193.5 -110","193.5 -109","193.5 -110","193.5 -110","193.5 -110","","194 -105","","193.5 -110"
2009,2010-03-03,"Bucks","Wizards","193.5 +100","193.5 -110","193.5 -109","193.5 -110","193.5 -110","193.5 -110","","194 -115","","193.5 -110"
2009,2010-03-03,"Grizzlies","Pelicans","202 -111","202 -110","202 -109","202 -110","202.5 -110","202 -110","","202 -110","","202 -110"
2009,2010-03-03,"Pelicans","Grizzlies","202 +101","202 -110","202 -109","202 -110","202.5 -110","202 -110","","202 -110","","202 -110"
2009,2010-03-03,"Timberwolves","Mavericks","202 -105","202 -110","202 -109","201.5 -110","202 -110","201.5 -110","","202 -110","","201.5 -110"
2009,2010-03-03,"Mavericks","Timberwolves","202 -105","202 -110","202 -109","201.5 -110","202 -110","201.5 -110","","202 -110","","201.5 -110"
2009,2010-03-03,"Kings","Rockets","210.5 -111","210.5 -110","210.5 -109","210 -110","210.5 -110","210.5 -110","","210 -115","","210.5 -110"
2009,2010-03-03,"Rockets","Kings","210.5 +101","210.5 -110","210.5 -109","210 -110","210.5 -110","210.5 -110","","210 -105","","210.5 -110"
2009,2010-03-03,"Thunder","Nuggets","208 -117","208.5 -110","208 -109","208.5 -110","208.5 -110","208.5 -110","","208 -115","","208.5 -110"
2009,2010-03-03,"Nuggets","Thunder","208 +107","208.5 -110","208 -109","208.5 -110","208.5 -110","208.5 -110","","208 -105","","208.5 -110"
2009,2010-03-03,"Pacers","Trailblazers","203 -106","204 -110","203 -109","204 -110","203.5 -110","204 -110","","203 -115","","203.5 -110"
2009,2010-03-03,"Trailblazers","Pacers","203 -104","204 -110","203 -109","204 -110","203.5 -110","204 -110","","203 -105","","203.5 -110"
2009,2010-03-03,"Suns","Clippers","211 -112","212 -110","211 -109","211.5 -110","211.5 -110","211.5 -110","","212 -105","","211 -110"
2009,2010-03-03,"Clippers","Suns","211 +102","212 -110","211 -109","211.5 -110","211.5 -110","211.5 -110","","212 -115","","211 -110"
