"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-02-25,"Heat","Magic","199.5 -105","200.5 -110","200 -110","199.5 -110","200 -108","199.5 -110","200 -108","199 -115","200 -110","199.5 -110"
2014,2015-02-25,"Magic","Heat","199.5 -105","200.5 -110","200 -110","199.5 -110","200 -102","199.5 -110","200 -108","199 -105","200 -110","199.5 -110"
2014,2015-02-25,"Knicks","Celtics","198 -105","198 -110","198 -110","198 -110","198 -105","198 -110","197.5 -108","197 -115","198 -110","198 -110"
2014,2015-02-25,"Celtics","Knicks","198 -105","198 -110","198 -110","198 -110","198 -105","198 -110","197.5 -108","197 -105","198 -110","198 -110"
2014,2015-02-25,"Mavericks","Hawks","204.5 -102","204.5 -110","204.5 -110","204.5 -110","204.5 -105","204.5 -110","204.5 -108","205 -105","204.5 -110","204.5 -110"
2014,2015-02-25,"Hawks","Mavericks","204.5 -108","204.5 -110","204.5 -110","204.5 -110","204.5 -105","204.5 -110","204.5 -108","205 -115","204.5 -110","204.5 -110"
2014,2015-02-25,"Wizards","Timberwolves","201 -102","200.5 -110","200.5 -110","200.5 -110","200.5 -105","200.5 -110","201.5 -108","201 -105","200.5 -110","200.5 -110"
2014,2015-02-25,"Timberwolves","Wizards","201 -108","200.5 -110","200.5 -110","200.5 -110","200.5 -105","200.5 -110","201.5 -108","201 -115","200.5 -110","200.5 -110"
2014,2015-02-25,"Nets","Pelicans","193.5 -103","193 -110","193.5 -110","193 -110","193 -105","193 -110","193 -108","193 -110","193 -110","193 -110"
2014,2015-02-25,"Pelicans","Nets","193.5 -107","193 -110","193.5 -110","193 -110","193 -105","193 -110","193 -108","193 -110","193 -110","193 -110"
2014,2015-02-25,"Seventysixers","Bucks","187.5 -103","187.5 -110","187.5 -110","187.5 -110","187 -105","187.5 -110","187 -108","187 -115","187 -110","187.5 -110"
2014,2015-02-25,"Bucks","Seventysixers","187.5 -107","187.5 -110","187.5 -110","187.5 -110","187 -105","187.5 -110","187 -108","187 -105","187 -110","187.5 -110"
2014,2015-02-25,"Clippers","Rockets","219 -105","218.5 -110","218.5 -110","218.5 -110","218 -105","218.5 -110","218.5 -108","218 -115","217.5 -110","218.5 -110"
2014,2015-02-25,"Rockets","Clippers","219 -105","218.5 -110","218.5 -110","218.5 -110","218 -105","218.5 -110","218.5 -108","218 -105","217.5 -110","218.5 -110"
2014,2015-02-25,"Hornets","Bulls","187.5 -105","187 -110","187.5 -110","187.5 -110","188 -105","187.5 -110","187 -108","187 -110","187.5 -110","187.5 -110"
2014,2015-02-25,"Bulls","Hornets","187.5 -105","187 -110","187.5 -110","187.5 -110","188 -105","187.5 -110","187 -108","187 -110","187.5 -110","187.5 -110"
2014,2015-02-25,"Suns","Nuggets","212.5 -108","213 -110","213 -110","213 -110","214 -105","213 -110","213 -108","213 -110","213.5 -110","213 -110"
2014,2015-02-25,"Nuggets","Suns","212.5 -102","213 -110","213 -110","213 -110","214 -105","213 -110","213 -108","213 -110","213.5 -110","213 -110"
2014,2015-02-25,"Lakers","Jazz","192 +102","192 -110","192 -110","192 -110","192 -105","192 -110","191.5 -108","192 -110","192 -110","192 -110"
2014,2015-02-25,"Jazz","Lakers","192 -112","192 -110","192 -110","192 -110","192 -105","192 -110","191.5 -108","192 -110","192 -110","192 -110"
2014,2015-02-25,"Grizzlies","Kings","199.5 -110","199.5 -110","199.5 -110","199.5 -110","199.5 -105","199.5 -110","199.5 -108","199 -115","199.5 -110","199.5 -110"
2014,2015-02-25,"Kings","Grizzlies","199.5 +100","199.5 -110","199.5 -110","199.5 -110","199.5 -105","199.5 -110","199.5 -108","199 -105","199.5 -110","199.5 -110"
2014,2015-02-25,"Spurs","Trailblazers","195.5 +100","195.5 -110","195.5 -110","195.5 -110","195.5 -105","195.5 -110","195.5 -108","195 -110","195.5 -110","195.5 -110"
2014,2015-02-25,"Trailblazers","Spurs","195.5 -110","195.5 -110","195.5 -110","195.5 -110","195.5 -105","195.5 -110","195.5 -108","195 -110","195.5 -110","195.5 -110"
