"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-06,"Bulls","Heat","188.5 +100","188 -110","187.5 -109","188 -110","188 -107","187.5 -110","","188 -115","188 -110","188 -110"
2010,2011-03-06,"Heat","Bulls","188.5 -110","188 -110","187.5 -109","188 -110","188 -103","187.5 -110","","188 -105","188 -110","188 -110"
2010,2011-03-06,"Lakers","Spurs","191.5 -102","192 -110","191.5 -109","191.5 -110","191.5 -107","191.5 -110","","192 -115","191.5 -110","191.5 -110"
2010,2011-03-06,"Spurs","Lakers","191.5 -108","192 -110","191.5 -109","191.5 -110","191.5 -103","191.5 -110","","192 -105","191.5 -110","191.5 -110"
2010,2011-03-06,"Wizards","Pistons","203.5 -110","204 -110","203 -109","202.5 -110","203.5 -107","202.5 -110","","203 -105","203 -110","203 -110"
2010,2011-03-06,"Pistons","Wizards","203.5 +100","204 -110","203 -109","202.5 -110","203.5 -103","202.5 -110","","203 -115","203 -110","203 -110"
2010,2011-03-06,"Knicks","Hawks","202.5 -108","202.5 -110","202.5 -109","203 -110","202.5 -108","203 -110","","203 -115","202.5 -110","202.5 -110"
2010,2011-03-06,"Hawks","Knicks","202.5 -102","202.5 -110","202.5 -109","203 -110","202.5 -102","203 -110","","203 -105","202.5 -110","202.5 -110"
2010,2011-03-06,"Warriors","Seventysixers","209.5 -107","209.5 -110","209.5 -109","208.5 -110","209.5 -108","209 -110","","209 -115","209.5 -110","209.5 -110"
2010,2011-03-06,"Seventysixers","Warriors","209.5 -103","209.5 -110","209.5 -109","208.5 -110","209.5 -102","209 -110","","209 -105","209.5 -110","209.5 -110"
2010,2011-03-06,"Pelicans","Cavaliers","193 -104","193 -110","193 -109","193.5 -110","193 -105","193.5 -110","","194 -105","193.5 -110","193 -110"
2010,2011-03-06,"Cavaliers","Pelicans","193 -106","193 -110","193 -109","193.5 -110","193 -105","193.5 -110","","194 -115","193.5 -110","193 -110"
2010,2011-03-06,"Suns","Thunder","211 -110","211.5 -110","211 -109","","211.5 -110","","","211 -110","211.5 -110","211.5 -110"
2010,2011-03-06,"Thunder","Suns","211 +100","211.5 -110","211 -109","","211.5 -110","","","211 -110","211.5 -110","211.5 -110"
2010,2011-03-06,"Grizzlies","Mavericks","200.5 -105","200.5 -110","200.5 -109","","200.5 -105","","","201 -105","201.5 -110","201.5 -110"
2010,2011-03-06,"Mavericks","Grizzlies","200.5 -105","200.5 -110","200.5 -109","","200.5 -105","","","201 -115","201.5 -110","201.5 -110"
2010,2011-03-06,"Celtics","Bucks","181 -101","181 -110","181 -109","181 -110","181 -102","181 -110","","182 -110","180.5 -110","181 -110"
2010,2011-03-06,"Bucks","Celtics","181 -109","181 -110","181 -109","181 -110","181 -108","181 -110","","182 -110","180.5 -110","181 -110"
