"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-03-18,"Heat","Cavaliers","193 -105","192.5 -105","192.5 -110","192 -110","192.5 -107","192 -110","192.5 -110","193 -105","192.5 -110","192 -110"
2013,2014-03-18,"Cavaliers","Heat","193 -105","192.5 -115","192.5 -110","192 -110","192.5 -103","192 -110","192.5 -110","193 -115","192.5 -110","192 -110"
2013,2014-03-18,"Raptors","Hawks","201 +102","201 -110","201 -110","200.5 -110","201 -106","200.5 -110","201 -110","201 -110","201 -110","200.5 -110"
2013,2014-03-18,"Hawks","Raptors","201 -113","201 -110","201 -110","200.5 -110","201 -104","200.5 -110","201 -110","201 -110","201 -110","200.5 -110"
2013,2014-03-18,"Bucks","Trailblazers","206 -110","206.5 -110","206.5 -110","206 -110","206.5 -110","206 -110","206.5 -110","207 -110","207 -110","206 -110"
2013,2014-03-18,"Trailblazers","Bucks","206 +100","206.5 -110","206.5 -110","206 -110","206.5 -110","206 -110","206.5 -110","207 -110","207 -110","206 -110"
2013,2014-03-18,"Wizards","Kings","200.5 -110","201 -110","201 -110","200.5 -110","201 -105","200.5 -110","201 -110","202 -110","201 -110","200.5 -110"
2013,2014-03-18,"Kings","Wizards","200.5 +100","201 -110","201 -110","200.5 -110","201 -105","200.5 -110","201 -110","202 -110","201 -110","200.5 -110"
2013,2014-03-18,"Magic","Warriors","206.5 -108","207 -110","206.5 -110","206.5 -110","206.5 -105","206.5 -110","206 -110","207 -110","207 -110","206.5 -110"
2013,2014-03-18,"Warriors","Magic","206.5 -102","207 -110","206.5 -110","206.5 -110","206.5 -105","206.5 -110","206 -110","207 -110","207 -110","206.5 -110"
