"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-01-03,"Raptors","Wizards","194 -108","194 -110","194 -110","194 -110","194 -105","194 -110","193.5 -110","194 -110","194 -110","194 -110"
2013,2014-01-03,"Wizards","Raptors","194 -102","194 -110","194 -110","194 -110","194 -105","194 -110","193.5 -110","194 -110","194 -110","194 -110"
2013,2014-01-03,"Pelicans","Celtics","201 -105","201 -110","201 -110","201 -110","201 -105","201 -110","201 -110","200 -115","201 -110","201 -110"
2013,2014-01-03,"Celtics","Pelicans","201 -105","201 -110","201 -110","201 -110","201 -105","201 -110","201 -110","200 -105","201 -110","201 -110"
2013,2014-01-03,"Warriors","Hawks","209 -108","209 -110","209 -110","209 -110","209 -102","209 -110","209 -110","209 -115","209 -110","209 -110"
2013,2014-01-03,"Hawks","Warriors","209 -102","209 -110","209 -110","209 -110","209 -108","209 -110","209 -110","209 -105","209 -110","209 -110"
2013,2014-01-03,"Knicks","Rockets","205 -101","205.5 -110","205.5 -115","205.5 -110","205.5 -102","205.5 -110","206 -110","206 -105","205.5 -110","205.5 -110"
2013,2014-01-03,"Rockets","Knicks","205 -109","205.5 -110","205.5 -105","205.5 -110","205.5 -108","205.5 -110","206 -110","206 -115","205.5 -110","205.5 -110"
2013,2014-01-03,"Clippers","Mavericks","207 -108","206 -110","206 -110","207 -110","207 -105","207 -110","206.5 -110","206 -110","206 -110","207 -110"
2013,2014-01-03,"Mavericks","Clippers","207 -102","206 -110","206 -110","207 -110","207 -105","207 -110","206.5 -110","206 -110","206 -110","207 -110"
2013,2014-01-03,"Grizzlies","Nuggets","192.5 -101","192.5 -110","192.5 -110","192 -110","192.5 -104","192 -110","193 -110","192 -115","192.5 -110","192 -110"
2013,2014-01-03,"Nuggets","Grizzlies","192.5 -109","192.5 -110","192.5 -110","192 -110","192.5 -106","192 -110","193 -110","192 -105","192.5 -110","192 -110"
2013,2014-01-03,"Jazz","Lakers","195 +100","195.5 -110","195.5 -110","195 -110","195.5 -102","195 -110","195.5 -110","195 -110","195 -110","195 -110"
2013,2014-01-03,"Lakers","Jazz","195 -110","195.5 -110","195.5 -110","195 -110","195.5 -108","195 -110","195.5 -110","195 -110","195 -110","195 -110"
