"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-26,"Magic","Raptors","182.5 -107","183 -110","183 -110","183 -110","183 -105","183 -110","182.5 -110","","183 -110","182.5 -110"
2011,2012-03-26,"Raptors","Magic","182.5 -103","183 -110","183 -110","183 -110","183 -105","183 -110","182.5 -110","","183 -110","182.5 -110"
2011,2012-03-26,"Heat","Pacers","192.5 +100","192 -110","192.5 -110","192.5 -110","192 -107","192.5 -110","192.5 -110","","192.5 -110","192 -110"
2011,2012-03-26,"Pacers","Heat","192.5 -110","192 -110","192.5 -110","192.5 -110","192 -103","192.5 -110","192.5 -110","","192.5 -110","192 -110"
2011,2012-03-26,"Pistons","Wizards","192.5 -105","193 -110","193.5 -110","193 -110","193 -107","193 -110","193.5 -110","","193 -110","193 -110"
2011,2012-03-26,"Wizards","Pistons","192.5 -105","193 -110","193.5 -110","193 -110","193 -103","193 -110","193.5 -110","","193 -110","193 -110"
2011,2012-03-26,"Celtics","Hornets","182.5 -105","182.5 -110","182.5 -110","182.5 -110","182.5 -103","182.5 -110","182.5 -110","","182 -110","182.5 -110"
2011,2012-03-26,"Hornets","Celtics","182.5 -105","182.5 -110","182.5 -110","182.5 -110","182.5 -107","182.5 -110","182.5 -110","","182 -110","182.5 -110"
2011,2012-03-26,"Bucks","Knicks","206 -102","206 -110","206 -110","206 -110","206 -105","206 -110","206.5 -110","","206 -110","206 -110"
2011,2012-03-26,"Knicks","Bucks","206 -108","206 -110","206 -110","206 -110","206 -105","206 -110","206.5 -110","","206 -110","206 -110"
2011,2012-03-26,"Jazz","Nets","198.5 -107","197.5 -110","198 -110","198 -110","198 -108","198 -110","198 -110","","197.5 -110","198 -110"
2011,2012-03-26,"Nets","Jazz","198.5 -103","197.5 -110","198 -110","198 -110","198 -102","198 -110","198 -110","","197.5 -110","198 -110"
2011,2012-03-26,"Nuggets","Bulls","198.5 -105","198.5 -110","199 -110","198.5 -110","198.5 -105","199 -110","199 -110","","198.5 -110","198.5 -110"
2011,2012-03-26,"Bulls","Nuggets","198.5 -105","198.5 -110","199 -110","198.5 -110","198.5 -105","199 -110","199 -110","","198.5 -110","198.5 -110"
2011,2012-03-26,"Kings","Rockets","211 -109","211.5 -110","211.5 -110","211.5 -110","211.5 -105","211.5 -110","211 -115","","211.5 -110","211.5 -110"
2011,2012-03-26,"Rockets","Kings","211 -101","211.5 -110","211.5 -110","211.5 -110","211.5 -105","211.5 -110","211 -105","","211.5 -110","211.5 -110"
2011,2012-03-26,"Pelicans","Clippers","182 -101","182 -110","182 -110","181.5 -110","182 -102","182 -110","182.5 -110","","182 -110","182 -110"
2011,2012-03-26,"Clippers","Pelicans","182 -109","182 -110","182 -110","181.5 -110","182 -108","182 -110","182.5 -110","","182 -110","182 -110"
