"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-04-11,"Pistons","Pacers","206 -110","206.5 -110","206.5 -109","206.5 -110","206.5 -103","206.5 -110","","206 -115","","206 -110"
2008,2009-04-11,"Pacers","Pistons","206 +100","206.5 -110","206.5 -109","206.5 -110","206.5 -107","206.5 -110","","206 -105","","206 -110"
2008,2009-04-11,"Magic","Nets","190.5 -106","190.5 -110","190.5 -109","191 -110","190.5 -105","191 -110","","190 -115","","190.5 -110"
2008,2009-04-11,"Nets","Magic","190.5 -104","190.5 -110","190.5 -109","191 -110","190.5 -105","191 -110","","190 -105","","190.5 -110"
2008,2009-04-11,"Suns","Timberwolves","223.5 -108","223.5 -110","223.5 -109","223.5 -110","223.5 -103","223.5 -110","","223 -110","","223.5 -110"
2008,2009-04-11,"Timberwolves","Suns","223.5 -102","223.5 -110","223.5 -109","223.5 -110","223.5 -107","223.5 -110","","223 -110","","223.5 -110"
2008,2009-04-11,"Thunder","Bucks","206.5 -106","206.5 -110","206.5 -109","206.5 -110","206.5 -105","206.5 -110","","206 -115","","206.5 -110"
2008,2009-04-11,"Bucks","Thunder","206.5 -104","206.5 -110","206.5 -109","206.5 -110","206.5 -105","206.5 -110","","206 -105","","206.5 -110"
2008,2009-04-11,"Hornets","Bulls","200 -113","200.5 -110","200.5 -109","200 -110","200.5 -103","201 -110","","200 -115","","200 -110"
2008,2009-04-11,"Bulls","Hornets","200 +103","200.5 -110","200.5 -109","200 -110","200.5 -107","201 -110","","200 -105","","200 -110"
2008,2009-04-11,"Warriors","Jazz","227 +102","226.5 -110","226.5 -109","226.5 -110","226.5 -101","226.5 -110","","227 -110","","226.5 -110"
2008,2009-04-11,"Jazz","Warriors","227 -112","226.5 -110","226.5 -109","226.5 -110","226.5 -109","226.5 -110","","227 -110","","226.5 -110"
2008,2009-04-11,"Trailblazers","Clippers","195 -110","195 -110","195 -114","195 -110","195 -110","195 -110","","195 -115","","195.5 -110"
2008,2009-04-11,"Clippers","Trailblazers","195 +100","195 -110","195 -104","195 -110","195 +100","195 -110","","195 -105","","195.5 -110"
