"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-10-13,"Heat","Magic","192.5 -108","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192 -115","192.5 -110","192.5 -110"
2015,2015-10-13,"Magic","Heat","192.5 -108","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192 -105","192.5 -110","192.5 -110"
2015,2015-10-13,"Bucks","Cavaliers","189 -108","189 -110","188 -110","189.5 -110","189 -110","189.5 -110","188.5 -110","189 -105","189 -110","189.5 -110"
2015,2015-10-13,"Cavaliers","Bucks","189 -108","189 -110","188 -110","189.5 -110","189 -110","189.5 -110","188.5 -110","189 -115","189 -110","189.5 -110"
2015,2015-10-13,"Pistons","Pacers","204 -106","204 -110","204 -110","204.5 -110","204.5 -110","204.5 -110","204 -110","204 -110","204 -110","204.5 -110"
2015,2015-10-13,"Pacers","Pistons","204 -110","204 -110","204 -110","204.5 -110","204.5 -110","204.5 -110","204 -110","204 -110","204 -110","204.5 -110"
2015,2015-10-13,"Mavericks","Thunder","205 -108","204 -115","204.5 -110","204.5 -110","205 -110","204.5 -110","205.5 -105","204 -110","204.5 -110","204.5 -110"
2015,2015-10-13,"Thunder","Mavericks","205 -108","204 -105","204.5 -110","204.5 -110","205 -110","204.5 -110","205.5 -115","204 -110","204.5 -110","204.5 -110"
2015,2015-10-13,"Kings","Lakers","198 -110","198.5 -110","198 -110","198 -110","198 -110","198 -110","198 -110","198 -110","198 -110","198 -110"
2015,2015-10-13,"Lakers","Kings","198 -106","198.5 -110","198 -110","198 -110","198 -110","198 -110","198 -110","198 -110","198 -110","198 -110"
2015,2015-10-13,"Rockets","Suns","201.5 -108","202 -115","201.5 -110","201.5 -110","201.5 -110","201.5 -110","202 -110","201 -110","201.5 -110","201.5 -110"
2015,2015-10-13,"Suns","Rockets","201.5 -108","202 -105","201.5 -110","201.5 -110","201.5 -110","201.5 -110","202 -110","201 -110","201.5 -110","201.5 -110"
2015,2015-10-13,"Nuggets","Warriors","208 -108","207.5 -115","208 -110","208 -110","208 -110","208 -110","209 -110","207 -115","208 -110","208 -110"
2015,2015-10-13,"Warriors","Nuggets","208 -108","207.5 -105","208 -110","208 -110","208 -110","208 -110","209 -110","207 -105","208 -110","208 -110"
