"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-04-03,"Knicks","Wizards","190 -103","190.5 -112","189.5 -110","190 -110","190 -110","190 -110","190 -108","190 -110","190 -110","190 -110"
2014,2015-04-03,"Wizards","Knicks","190 -107","190.5 -108","189.5 -110","190 -110","190 -110","190 -110","190 -108","190 -110","190 -110","190 -110"
2014,2015-04-03,"Hornets","Pacers","193.5 -104","193.5 -110","193.5 -110","193 -110","193.5 -110","193.5 -110","194 -108","194 -110","193.5 -110","193.5 -110"
2014,2015-04-03,"Pacers","Hornets","193.5 -106","193.5 -110","193.5 -110","193 -110","193.5 -110","193.5 -110","194 -108","194 -110","193.5 -110","193.5 -110"
2014,2015-04-03,"Raptors","Nets","206 -106","206 -110","206 -110","206.5 -110","206 -110","206.5 -110","206 -108","206 -115","206 -110","206.5 -110"
2014,2015-04-03,"Nets","Raptors","206 -104","206 -110","206 -110","206.5 -110","206 -110","206.5 -110","206 -108","206 -105","206 -110","206.5 -110"
2014,2015-04-03,"Bucks","Celtics","194.5 -108","194.5 -110","195 -110","195.5 -110","194.5 -110","195.5 -110","195.5 -108","196 -105","195 -110","195.5 -110"
2014,2015-04-03,"Celtics","Bucks","194.5 -102","194.5 -110","195 -110","195.5 -110","194.5 -110","195.5 -110","195.5 -108","196 -115","195 -110","195.5 -110"
2014,2015-04-03,"Thunder","Grizzlies","204.5 -106","205 -105","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204 -108","205 -115","204.5 -110","204.5 -110"
2014,2015-04-03,"Grizzlies","Thunder","204.5 -104","205 -115","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204 -108","205 -105","204.5 -110","204.5 -110"
2014,2015-04-03,"Magic","Timberwolves","205.5 -106","205.5 -110","206 -110","206.5 -110","205.5 -110","206 -110","205.5 -108","206 -110","206 -110","206.5 -110"
2014,2015-04-03,"Timberwolves","Magic","205.5 -104","205.5 -110","206 -110","206.5 -110","205.5 -110","206 -110","205.5 -108","206 -110","206 -110","206.5 -110"
2014,2015-04-03,"Pistons","Bulls","196.5 -105","196 -110","196.5 -110","196 -110","196 -110","196 -110","196 -108","195 -115","196.5 -110","196 -110"
2014,2015-04-03,"Bulls","Pistons","196.5 -105","196 -110","196.5 -110","196 -110","196 -110","196 -110","196 -108","195 -105","196.5 -110","196 -110"
2014,2015-04-03,"Nuggets","Spurs","208 -101","208.5 -110","208.5 -110","208.5 -110","208.5 -105","208.5 -110","208 -108","209 -110","208.5 -110","208.5 -110"
2014,2015-04-03,"Spurs","Nuggets","208 -109","208.5 -110","208.5 -110","208.5 -110","208.5 -105","208.5 -110","208 -108","209 -110","208.5 -110","208.5 -110"
2014,2015-04-03,"Pelicans","Kings","203 -107","203.5 -105","203 -110","203 -110","203 -110","203 -110","203.5 -108","204 -110","203 -110","203 -110"
2014,2015-04-03,"Kings","Pelicans","203 -103","203.5 -115","203 -110","203 -110","203 -110","203 -110","203.5 -108","204 -110","203 -110","203 -110"
2014,2015-04-03,"Trailblazers","Lakers","203 -102","203.5 -110","203.5 -110","203 -110","203.5 -105","203 -110","203 -108","204 -110","203.5 -110","203.5 -110"
2014,2015-04-03,"Lakers","Trailblazers","203 -108","203.5 -110","203.5 -110","203 -110","203.5 -105","203 -110","203 -108","204 -110","203.5 -110","203.5 -110"
