"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-22,"Knicks","Raptors","210 -110","210 -110","","209.5 -110","210.5 -110","209.5 -110","","","210 -110","210 -110"
2010,2010-10-22,"Raptors","Knicks","210 +100","210 -110","","209.5 -110","210.5 -110","209.5 -110","","","210 -110","210 -110"
2010,2010-10-22,"Hawks","Hornets","187 -105","186.5 -110","","186.5 -110","187 -110","186.5 -110","","","187 -110","187 -110"
2010,2010-10-22,"Hornets","Hawks","187 -105","186.5 -110","","186.5 -110","187 -110","186.5 -110","","","187 -110","187 -110"
2010,2010-10-22,"Grizzlies","Pistons","195 -110","194.5 -110","","194.5 -110","195.5 -110","194.5 -110","","","195 -110","195 -110"
2010,2010-10-22,"Pistons","Grizzlies","195 +100","194.5 -110","","194.5 -110","195.5 -110","194.5 -110","","","195 -110","195 -110"
2010,2010-10-22,"Timberwolves","Bucks","200 -102","199 -110","","199 -110","199.5 -110","199 -110","","","199.5 -110","199.5 -110"
2010,2010-10-22,"Bucks","Timberwolves","200 -108","199 -110","","199 -110","199.5 -110","199 -110","","","199.5 -110","199.5 -110"
2010,2010-10-22,"Pacers","Bulls","199.5 -106","199.5 -110","","199.5 -110","199.5 -110","199.5 -110","","","199.5 -110","199.5 -110"
2010,2010-10-22,"Bulls","Pacers","199.5 -104","199.5 -110","","199.5 -110","199.5 -110","199.5 -110","","","199.5 -110","199.5 -110"
2010,2010-10-22,"Rockets","Mavericks","199.5 +101","199.5 -110","","199.5 -110","199 -110","199.5 -110","","","199.5 -110","199 -110"
2010,2010-10-22,"Mavericks","Rockets","199.5 -111","199.5 -110","","199.5 -110","199 -110","199.5 -110","","","199.5 -110","199 -110"
2010,2010-10-22,"Kings","Jazz","201.5 -111","202 -110","","201.5 -110","201.5 -110","201.5 -110","","","201.5 -110","201.5 -110"
2010,2010-10-22,"Jazz","Kings","201.5 +101","202 -110","","201.5 -110","201.5 -110","201.5 -110","","","201.5 -110","201.5 -110"
2010,2010-10-22,"Nuggets","Suns","207 -114","207.5 -110","","207.5 -110","207.5 -110","207.5 -110","","","207.5 -110","207.5 -110"
2010,2010-10-22,"Suns","Nuggets","207 +103","207.5 -110","","207.5 -110","207.5 -110","207.5 -110","","","207.5 -110","207.5 -110"
2010,2010-10-22,"Warriors","Lakers","209 -108","210 -110","","209.5 -110","209.5 -110","209.5 -110","","","209 -110","209.5 -110"
2010,2010-10-22,"Lakers","Warriors","209 -102","210 -110","","209.5 -110","209.5 -110","209.5 -110","","","209 -110","209.5 -110"
