"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-04,"Hawks","Heat","192.5 +100","192.5 -110","192.5 -104","192 -110","192 -108","192 -110","","192 -115","192.5 -110","192 -110"
2010,2010-12-04,"Heat","Hawks","192.5 -110","192.5 -110","192.5 -114","192 -110","192 -102","192 -110","","192 -105","192.5 -110","192 -110"
2010,2010-12-04,"Hornets","Seventysixers","187 -104","187 -110","187 -109","186.5 -110","187 -103","186.5 -110","","187 -110","187 -110","187 -110"
2010,2010-12-04,"Seventysixers","Hornets","187 -106","187 -110","187 -109","186.5 -110","187 -107","186.5 -110","","187 -110","187 -110","187 -110"
2010,2010-12-04,"Cavaliers","Timberwolves","205 -105","205 -110","205 -109","204.5 -110","205 -105","205 -110","","205 -105","204.5 -110","205 -110"
2010,2010-12-04,"Timberwolves","Cavaliers","205 -105","205 -110","205 -109","204.5 -110","205 -105","205 -110","","205 -115","204.5 -110","205 -110"
2010,2010-12-04,"Rockets","Bulls","202.5 -113","202.5 -110","202 -109","202 -110","202.5 -105","202 -110","","202 -115","202 -110","202 -110"
2010,2010-12-04,"Bulls","Rockets","202.5 +102","202.5 -110","202 -109","202 -110","202.5 -105","202 -110","","202 -105","202 -110","202 -110"
2010,2010-12-04,"Magic","Bucks","183.5 -108","184 -110","183.5 -109","183.5 -110","183.5 -108","183.5 -110","","184 -110","184 -110","183.5 -110"
2010,2010-12-04,"Bucks","Magic","183.5 -102","184 -110","183.5 -109","183.5 -110","183.5 -102","183.5 -110","","184 -110","184 -110","183.5 -110"
2010,2010-12-04,"Mavericks","Kings","186.5 -113","186.5 -110","186.5 -109","187 -110","187 -105","187 -110","","187 -105","186.5 -110","186.5 -110"
2010,2010-12-04,"Kings","Mavericks","186.5 +102","186.5 -110","186.5 -109","187 -110","187 -105","187 -110","","187 -115","186.5 -110","186.5 -110"
