"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-12-21,"Knicks","Raptors","197.5 -105","197 -110","196.5 -110","196.5 -110","197 -105","196.5 -110","196.5 -108","196 -115","196.5 -110","196.5 -110"
2014,2014-12-21,"Raptors","Knicks","197.5 -105","197 -110","196.5 -110","196.5 -110","197 -105","196.5 -110","196.5 -108","196 -105","196.5 -110","196.5 -110"
2014,2014-12-21,"Grizzlies","Cavaliers","197 -108","196.5 -110","197 -110","196.5 -113","196.5 -105","196.5 -110","196.5 -108","197 -105","197 -110","196.5 -113"
2014,2014-12-21,"Cavaliers","Grizzlies","197 -102","196.5 -110","197 -110","196.5 -107","196.5 -105","196.5 -110","196.5 -108","197 -115","197 -110","196.5 -107"
2014,2014-12-21,"Pistons","Nets","189.5 -107","189.5 -110","189.5 -110","189.5 -110","189 -117","189 -110","190 -108","190 -110","189.5 -110","189.5 -110"
2014,2014-12-21,"Nets","Pistons","189.5 -103","189.5 -110","189.5 -110","189.5 -110","189 -103","189 -110","190 -108","190 -110","189.5 -110","189.5 -110"
2014,2014-12-21,"Celtics","Heat","197.5 -110","197.5 -110","197.5 -110","198 -110","197.5 -105","198 -110","199 -109","198 -105","197.5 -110","198 -110"
2014,2014-12-21,"Heat","Celtics","197.5 +100","197.5 -110","197.5 -110","198 -110","197.5 -105","198 -110","199 -107","198 -115","197.5 -110","198 -110"
2014,2014-12-21,"Seventysixers","Magic","193.5 -105","193.5 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","194 -108","193 -115","193.5 -110","193.5 -110"
2014,2014-12-21,"Magic","Seventysixers","193.5 -105","193.5 -110","193.5 -110","193.5 -110","193.5 -105","193.5 -110","194 -108","193 -105","193.5 -110","193.5 -110"
2014,2014-12-21,"Suns","Wizards","205.5 -107","205.5 -110","205.5 -110","205.5 -110","205.5 -108","205.5 -110","205.5 -108","205 -115","205.5 -110","205.5 -110"
2014,2014-12-21,"Wizards","Suns","205.5 -103","205.5 -110","205.5 -110","205.5 -110","205.5 -102","205.5 -110","205.5 -108","205 -105","205.5 -110","205.5 -110"
2014,2014-12-21,"Lakers","Kings","206.5 -110","207 -105","206.5 -110","207 -110","207 -105","207 -110","206.5 -108","207 -115","207 -110","207 -110"
2014,2014-12-21,"Kings","Lakers","206.5 +100","207 -115","206.5 -110","207 -110","207 -105","207 -110","206.5 -108","207 -105","207 -110","207 -110"
2014,2014-12-21,"Pacers","Timberwolves","195 -113","195.5 -110","195.5 -110","195.5 -110","195.5 -102","195.5 -110","195 -108","196 -105","195.5 -110","195.5 -110"
2014,2014-12-21,"Timberwolves","Pacers","195 +102","195.5 -110","195.5 -110","195.5 -110","195.5 -108","195.5 -110","195 -108","196 -115","195.5 -110","195.5 -110"
2014,2014-12-21,"Pelicans","Thunder","200 -105","200.5 -105","200 -110","200 -117","200 -105","200 -110","200.5 -108","200 -115","200 -110","200 -117"
2014,2014-12-21,"Thunder","Pelicans","200 -105","200.5 -115","200 -110","200 -103","200 -105","200 -110","200.5 -108","200 -105","200 -110","200 -103"
