"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-14,"Warriors","Clippers","194 -105","194.5 -110","195 -110","194.5 -110","195 -105","194.5 -110","194.5 -115","195 -110","195 -110","195 -110"
2011,2012-04-14,"Clippers","Warriors","194 -105","194.5 -110","195 -110","194.5 -110","195 -105","194.5 -110","194.5 -105","195 -110","195 -110","195 -110"
2011,2012-04-14,"Cavaliers","Wizards","198.5 +104","198 -110","198.5 +100","198 -110","198 -110","198.5 -110","198.5 -110","198 -110","198 -110","198 -110"
2011,2012-04-14,"Wizards","Cavaliers","198.5 -115","198 -110","198.5 -120","198 -110","198 -110","198.5 -110","198.5 -110","198 -110","198 -110","198 -110"
2011,2012-04-14,"Celtics","Nets","184.5 -105","184.5 -110","184 -110","184.5 -110","184.5 -104","184.5 -110","185 -105","184 -115","184.5 -110","184.5 -110"
2011,2012-04-14,"Nets","Celtics","184.5 -105","184.5 -110","184 -110","184.5 -110","184.5 -106","184.5 -110","185 -115","184 -105","184.5 -110","184.5 -110"
2011,2012-04-14,"Jazz","Grizzlies","191 -105","191 -110","191 -110","191 -110","191 -105","191 -110","191 -110","191 -115","191 -110","191 -110"
2011,2012-04-14,"Grizzlies","Jazz","191 -105","191 -110","191 -110","191 -110","191 -105","191 -110","191 -110","191 -105","191 -110","191 -110"
2011,2012-04-14,"Thunder","Timberwolves","202 -105","201.5 -110","202 -110","202 -110","202 -105","202 -110","202 -110","202 -110","202 -110","202 -110"
2011,2012-04-14,"Timberwolves","Thunder","202 -105","201.5 -110","202 -110","202 -110","202 -105","202 -110","202 -110","202 -110","202 -110","202 -110"
2011,2012-04-14,"Pacers","Bucks","205.5 -105","205.5 -110","206 -110","205.5 -110","205.5 -107","206.5 -110","206 -110","206 -105","206 -110","206 -110"
2011,2012-04-14,"Bucks","Pacers","205.5 -105","205.5 -110","206 -110","205.5 -110","205.5 -103","206.5 -110","206 -110","206 -115","206 -110","206 -110"
2011,2012-04-14,"Suns","Spurs","208 -106","208 -110","208 -110","208 -110","208.5 -101","208.5 -110","207.5 -110","208 -115","208 -110","208 -110"
2011,2012-04-14,"Spurs","Suns","208 -104","208 -110","208 -110","208 -110","208.5 -109","208.5 -110","207.5 -110","208 -105","208 -110","208 -110"
