"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-09,"Jazz","Raptors","187 -103","187 -110","187 -110","187 -110","187 -105","187 -110","187.5 -110","187 -110","187.5 -110","187 -110"
2013,2013-11-09,"Raptors","Jazz","187 -107","187 -110","187 -110","187 -110","187 -105","187 -110","187.5 -110","187 -110","187.5 -110","187 -110"
2013,2013-11-09,"Magic","Hawks","199 -102","199 -110","199 -110","199 -110","199 -110","199 -110","199 -110","199 -115","199 -110","199 -110"
2013,2013-11-09,"Hawks","Magic","199 -108","199 -110","199 -110","199 -110","199 -110","199 -110","199 -110","199 -105","199 -110","199 -110"
2013,2013-11-09,"Pacers","Nets","187.5 -102","187.5 -115","187.5 -110","187.5 -110","187.5 -103","187.5 -110","187.5 -110","187 -115","187.5 -110","187.5 -110"
2013,2013-11-09,"Nets","Pacers","187.5 -108","187.5 -105","187.5 -110","187.5 -110","187.5 -107","187.5 -110","187.5 -110","187 -105","187.5 -110","187.5 -110"
2013,2013-11-09,"Seventysixers","Cavaliers","200 +100","200 -110","200 -110","199.5 -110","199.5 -107","200 -110","200 -110","200 -110","200 -110","199.5 -110"
2013,2013-11-09,"Cavaliers","Seventysixers","200 -110","200 -110","200 -110","199.5 -110","199.5 -103","200 -110","200 -110","200 -110","200 -110","199.5 -110"
2013,2013-11-09,"Celtics","Heat","193.5 +100","193.5 -110","193.5 -110","193.5 -110","193 -105","193.5 -110","193.5 -110","194 -105","193.5 -110","193.5 -110"
2013,2013-11-09,"Heat","Celtics","193.5 -110","193.5 -110","193.5 -110","193.5 -110","193 -105","193.5 -110","193.5 -110","194 -115","193.5 -110","193.5 -110"
2013,2013-11-09,"Clippers","Rockets","214.5 -110","214.5 -110","214.5 -110","215 -110","214.5 -107","215 -110","215 -110","215 -110","215 -110","215 -110"
2013,2013-11-09,"Rockets","Clippers","214.5 +100","214.5 -110","214.5 -110","215 -110","214.5 -103","215 -110","215 -110","215 -110","215 -110","215 -110"
2013,2013-11-09,"Warriors","Grizzlies","191.5 +102","191.5 -110","191.5 -110","191.5 -105","191.5 -105","191.5 -110","191 -110","192 -105","191.5 -110","191.5 -105"
2013,2013-11-09,"Grizzlies","Warriors","191.5 -113","191.5 -110","191.5 -110","191.5 -115","191.5 -105","191.5 -110","191 -110","192 -115","191.5 -110","191.5 -115"
2013,2013-11-09,"Mavericks","Bucks","206.5 +100","206.5 -110","206.5 -110","206.5 -110","206.5 -101","206.5 -110","206 -110","207 -105","206.5 -110","206.5 -110"
2013,2013-11-09,"Bucks","Mavericks","206.5 -110","206.5 -110","206.5 -110","206.5 -110","206.5 -109","206.5 -110","206 -110","207 -115","206.5 -110","206.5 -110"
2013,2013-11-09,"Trailblazers","Kings","198.5 -103","198.5 -110","198.5 -110","198.5 -110","198.5 -105","198.5 -110","198.5 -110","199 -110","198.5 -110","198.5 -110"
2013,2013-11-09,"Kings","Trailblazers","198.5 -107","198.5 -110","198.5 -110","198.5 -110","198.5 -105","198.5 -110","198.5 -110","199 -110","198.5 -110","198.5 -110"
