"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-02-08,"Cavaliers","Pacers","216 +102","215.5 -110","216.5 -110","216 -110","216 -110","216 -110","216 -105","217 -105","216.5 -110","216 -110"
2016,2017-02-08,"Pacers","Cavaliers","216 -113","215.5 -110","216.5 -110","216 -110","216 -110","216 -110","216 -105","217 -115","216.5 -110","216 -110"
2016,2017-02-08,"Spurs","Seventysixers","207.5 -107","207 -110","207.5 -110","208 -110","207.5 -110","208 -110","207.5 -105","208 -110","207.5 -110","208 -110"
2016,2017-02-08,"Seventysixers","Spurs","207.5 -103","207 -110","207.5 -110","208 -110","207.5 -110","208 -110","207.5 -105","208 -110","207.5 -110","208 -110"
2016,2017-02-08,"Nuggets","Hawks","224.5 -105","224 -110","224.5 -110","223.5 -110","224.5 -110","223.5 -110","224.5 -105","224 -110","224 -110","223.5 -110"
2016,2017-02-08,"Hawks","Nuggets","224.5 -105","224 -110","224.5 -110","223.5 -110","224.5 -110","223.5 -110","224.5 -105","224 -110","224 -110","223.5 -110"
2016,2017-02-08,"Lakers","Pistons","218.5 -102","218.5 -110","218 -110","218.5 -110","218 -110","218.5 -110","218 -105","218 -115","218 -110","218.5 -110"
2016,2017-02-08,"Pistons","Lakers","218.5 -108","218.5 -110","218 -110","218.5 -110","218 -110","218.5 -110","218 -105","218 -105","218 -110","218.5 -110"
2016,2017-02-08,"Wizards","Nets","222 -113","222 -110","222.5 -110","222.5 -110","222.5 -110","222.5 -110","223 -105","222 -115","222 -110","222.5 -110"
2016,2017-02-08,"Nets","Wizards","222 +102","222 -110","222.5 -110","222.5 -110","222.5 -110","222.5 -110","223 -105","222 -105","222 -110","222.5 -110"
2016,2017-02-08,"Heat","Bucks","208 -109","209.5 -110","208.5 -110","209 -110","208 -110","209 -110","209 -105","209 -115","208 -110","209 -110"
2016,2017-02-08,"Bucks","Heat","208 -101","209.5 -110","208.5 -110","209 -110","208 -110","209 -110","209 -105","209 -105","208 -110","209 -110"
2016,2017-02-08,"Suns","Grizzlies","211.5 -107","211.5 -115","211.5 -110","211 -110","211.5 -110","211 -110","211 -105","212 -110","211.5 -110","211 -110"
2016,2017-02-08,"Grizzlies","Suns","211.5 -103","211.5 -105","211.5 -110","211 -110","211.5 -110","211 -110","211 -105","212 -110","211.5 -110","211 -110"
2016,2017-02-08,"Jazz","Pelicans","199 -108","199.5 -110","199.5 -110","199.5 -110","199.5 -110","199.5 -110","199.5 -105","200 -110","200 -110","199.5 -110"
2016,2017-02-08,"Pelicans","Jazz","199 -102","199.5 -110","199.5 -110","199.5 -110","199.5 -110","199.5 -110","199.5 -105","200 -110","200 -110","199.5 -110"
2016,2017-02-08,"Raptors","Timberwolves","211 -110","210.5 -110","211 -110","211 -110","211 -110","211 -110","211.5 -105","212 -105","211.5 -110","211 -110"
2016,2017-02-08,"Timberwolves","Raptors","211 -100","210.5 -110","211 -110","211 -110","211 -110","211 -110","211.5 -105","212 -115","211.5 -110","211 -110"
2016,2017-02-08,"Clippers","Knicks","219.5 -102","220 -110","219.5 -110","220 -110","219 -110","220 -110","220 -105","221 -105","220 -110","220 -110"
2016,2017-02-08,"Knicks","Clippers","219.5 -108","220 -110","219.5 -110","220 -110","219 -110","220 -110","220 -105","221 -115","220 -110","220 -110"
2016,2017-02-08,"Bulls","Warriors","223 -110","223 -112","223 -115","223 -110","223 -108","223 -110","223 -105","223 -115","223 -110","223 -110"
2016,2017-02-08,"Warriors","Bulls","223 +100","223 -108","223 -105","223 -110","223 -102","223 -110","223 -105","223 -105","223 -110","223 -110"
2016,2017-02-08,"Celtics","Kings","211.5 -116","211.5 -115","212 -110","212.5 -110","211.5 -110","212.5 -110","212 -105","213 -105","212 -110","212.5 -110"
2016,2017-02-08,"Kings","Celtics","211.5 +105","211.5 -105","212 -110","212.5 -110","211.5 -110","212.5 -110","212 -105","213 -115","212 -110","212.5 -110"
