"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-09,"Magic","Hornets","204 +105","204 -105","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203.5 -105","203 -115","204 -110","203.5 -110"
2016,2016-12-09,"Hornets","Magic","204 -116","204 -115","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203.5 -105","203 -105","204 -110","203.5 -110"
2016,2016-12-09,"Heat","Cavaliers","207.5 -108","207.5 -115","207.5 -110","208.5 -110","207.5 -110","208.5 -110","208 -105","208 -110","208 -110","208.5 -110"
2016,2016-12-09,"Cavaliers","Heat","207.5 -102","207.5 -105","207.5 -110","208.5 -110","207.5 -110","208.5 -110","208 -105","208 -110","208 -110","208.5 -110"
2016,2016-12-09,"Raptors","Celtics","207.5 -110","207.5 -115","208 -110","207.5 -110","207.5 -110","207.5 -110","208 -105","208 -110","208 -110","207.5 -110"
2016,2016-12-09,"Celtics","Raptors","207.5 -100","207.5 -105","208 -110","207.5 -110","207.5 -110","207.5 -110","208 -105","208 -110","208 -110","207.5 -110"
2016,2016-12-09,"Hawks","Bucks","205.5 -105","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -110","205.5 -105","206 -105","205.5 -110","205 -110"
2016,2016-12-09,"Bucks","Hawks","205.5 -105","205.5 -110","205.5 -110","205 -110","205.5 -110","205 -110","205.5 -105","206 -115","205.5 -110","205 -110"
2016,2016-12-09,"Pistons","Timberwolves","203 -109","203 -110","203 -110","202.5 -110","203 -105","202.5 -110","203 -105","203 -115","203 -110","202.5 -110"
2016,2016-12-09,"Timberwolves","Pistons","203 -101","203 -110","203 -110","202.5 -110","203 -105","202.5 -110","203 -105","203 -105","203 -110","202.5 -110"
2016,2016-12-09,"Rockets","Thunder","224 -104","224.5 -110","224.5 -110","224 -110","224 -110","224 -110","224.5 -105","225 -110","224.5 -110","224 -110"
2016,2016-12-09,"Thunder","Rockets","224 -106","224.5 -110","224.5 -110","224 -110","224 -110","224 -110","224.5 -105","225 -110","224.5 -110","224 -110"
2016,2016-12-09,"Pacers","Mavericks","199.5 -105","199.5 -110","199.5 -110","199 -110","199.5 -110","199 -110","199.5 -105","199 -115","199 -110","199 -110"
2016,2016-12-09,"Mavericks","Pacers","199.5 -105","199.5 -110","199.5 -110","199 -110","199.5 -110","199 -110","199.5 -105","199 -105","199 -110","199 -110"
2016,2016-12-09,"Knicks","Kings","210 -115","210 -115","210 -110","210.5 -110","210 -110","210.5 -110","211 -105","211 -115","210.5 -110","210.5 -110"
2016,2016-12-09,"Kings","Knicks","210 +104","210 -105","210 -110","210.5 -110","210 -110","210.5 -110","211 -105","211 -105","210.5 -110","210.5 -110"
2016,2016-12-09,"Suns","Lakers","221.5 -106","221.5 -110","221.5 -110","222 -110","221.5 -110","221.5 -110","222 -105","222 -110","222 -110","222 -110"
2016,2016-12-09,"Lakers","Suns","221.5 -104","221.5 -110","221.5 -110","222 -110","221.5 -110","221.5 -110","222 -105","222 -110","222 -110","222 -110"
