"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-08,"Knicks","Hornets","190.5 -108","190.5 -115","190.5 -110","190.5 -110","190.5 -105","190.5 -110","190.5 -110","190 -110","190.5 -110","190.5 -110"
2013,2013-11-08,"Hornets","Knicks","190.5 -102","190.5 -105","190.5 -110","190.5 -110","190.5 -105","190.5 -110","190.5 -110","190 -110","190.5 -110","190.5 -110"
2013,2013-11-08,"Raptors","Pacers","187.5 -105","187.5 -110","187.5 -110","187.5 -110","187.5 -108","187.5 -110","187.5 -110","187 -115","187.5 -110","187.5 -109"
2013,2013-11-08,"Pacers","Raptors","187.5 -105","187.5 -110","187.5 -110","187.5 -110","187.5 -102","187.5 -110","187.5 -110","187 -105","187.5 -110","187.5 -111"
2013,2013-11-08,"Celtics","Magic","191 -105","191 -110","191 -110","190.5 -110","190.5 -105","190.5 -110","191 -110","191 -115","191 -110","190.5 -110"
2013,2013-11-08,"Magic","Celtics","191 -105","191 -110","191 -110","190.5 -110","190.5 -105","190.5 -110","191 -110","191 -105","191 -110","190.5 -110"
2013,2013-11-08,"Cavaliers","Seventysixers","205.5 -107","205 -115","205.5 -110","205.5 -110","205.5 -108","205.5 -110","205.5 -110","205 -115","206 -110","206 -110"
2013,2013-11-08,"Seventysixers","Cavaliers","205.5 -103","205 -105","205.5 -110","205.5 -110","205.5 -102","205.5 -110","205.5 -110","205 -105","206 -110","206 -110"
2013,2013-11-08,"Nets","Wizards","198 -103","197.5 -110","197.5 -110","197.5 -110","197.5 -108","197.5 -110","198 -110","197 -115","197.5 -110","197.5 -110"
2013,2013-11-08,"Wizards","Nets","198 -107","197.5 -110","197.5 -110","197.5 -110","197.5 -102","197.5 -110","198 -110","197 -105","197.5 -110","197.5 -110"
2013,2013-11-08,"Thunder","Pistons","195.5 -105","197 -110","197 -110","196 -110","196 -102","196 -110","196.5 -110","197 -115","197 -110","197.5 -106"
2013,2013-11-08,"Pistons","Thunder","195.5 -105","197 -110","197 -110","196 -110","196 -108","196 -110","196.5 -110","197 -105","197 -110","197.5 -115"
2013,2013-11-08,"Jazz","Bulls","186.5 -103","186.5 -110","186 -110","186 -110","186 -105","186 -110","186 -110","186 -115","186.5 -110","186 -110"
2013,2013-11-08,"Bulls","Jazz","186.5 -107","186.5 -110","186 -110","186 -110","186 -105","186 -110","186 -110","186 -105","186.5 -110","186 -110"
2013,2013-11-08,"Mavericks","Timberwolves","210 -107","210.5 -115","210.5 -110","210 -110","210 -107","210.5 -110","210.5 -110","211 -110","210.5 -110","210 -110"
2013,2013-11-08,"Timberwolves","Mavericks","210 -103","210.5 -105","210.5 -110","210 -110","210 -103","210.5 -110","210.5 -110","211 -110","210.5 -110","210 -110"
2013,2013-11-08,"Lakers","Pelicans","203.5 -104","203 -110","203 -110","202 -110","203 -108","202.5 -110","203 -110","203 -110","202.5 -110","202 -110"
2013,2013-11-08,"Pelicans","Lakers","203.5 -106","203 -110","203 -110","202 -110","203 -102","202.5 -110","203 -110","203 -110","202.5 -110","202 -110"
2013,2013-11-08,"Warriors","Spurs","203.5 -104","203 -110","203.5 -110","202.5 -113","203 -105","202.5 -110","203 -110","203 -110","202.5 -110","202.5 -110"
2013,2013-11-08,"Spurs","Warriors","203.5 -106","203 -110","203.5 -110","202.5 -107","203 -105","202.5 -110","203 -110","203 -110","202.5 -110","202.5 -110"
2013,2013-11-08,"Nuggets","Suns","199.5 -106","200 -110","199.5 -110","200 -108","199.5 -105","200 -110","199.5 -110","200 -110","200 -110","200 -108"
2013,2013-11-08,"Suns","Nuggets","199.5 -104","200 -110","199.5 -110","200 -112","199.5 -105","200 -110","199.5 -110","200 -110","200 -110","200 -112"
2013,2013-11-08,"Kings","Trailblazers","200 -104","200 -110","200 -110","200 -110","200 -105","200 -110","200.5 -110","201 -110","200.5 -110","200 -110"
2013,2013-11-08,"Trailblazers","Kings","200 -106","200 -110","200 -110","200 -110","200 -105","200 -110","200.5 -110","201 -110","200.5 -110","200 -110"
