"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-04-10,"Pacers","Seventysixers","211.5 -105","211.5 -110","211.5 -110","211.5 -110","211.5 -110","211.5 -110","211.5 -105","211 -115","211.5 -110","211.5 -110"
2016,2017-04-10,"Seventysixers","Pacers","211.5 -105","211.5 -110","211.5 -110","211.5 -110","211.5 -110","211.5 -110","211.5 -105","211 -105","211.5 -110","211.5 -110"
2016,2017-04-10,"Cavaliers","Heat","204 -116","204 -110","204 -110","204 -110","203.5 -110","204.5 -110","204 -105","204 -115","203.5 -110","204 -110"
2016,2017-04-10,"Heat","Cavaliers","204 +105","204 -110","204 -110","204 -110","203.5 -110","204.5 -110","204 -105","204 -105","203.5 -110","204 -110"
2016,2017-04-10,"Nets","Celtics","222.5 -104","222.5 -110","222.5 -110","222 -110","222.5 -110","222 -110","223 -105","222 -110","222.5 -110","222 -110"
2016,2017-04-10,"Celtics","Nets","222.5 -106","222.5 -110","222.5 -110","222 -110","222.5 -110","222 -110","223 -105","222 -110","222.5 -110","222 -110"
2016,2017-04-10,"Wizards","Pistons","208 -109","208.5 -110","208.5 -110","208.5 -110","208.5 -110","208.5 -110","208.5 -105","209 -105","208.5 -110","208.5 -110"
2016,2017-04-10,"Pistons","Wizards","208 -101","208.5 -110","208.5 -110","208.5 -110","208.5 -110","208.5 -110","208.5 -105","209 -115","208.5 -110","208.5 -110"
2016,2017-04-10,"Magic","Bulls","214.5 -103","214.5 -110","214.5 -110","214.5 -110","214.5 -110","214.5 -110","214.5 -105","214 -115","214.5 -110","214.5 -110"
2016,2017-04-10,"Bulls","Magic","214.5 -107","214.5 -110","214.5 -110","214.5 -110","214.5 -110","214.5 -110","214.5 -105","214 -105","214.5 -110","214.5 -110"
2016,2017-04-10,"Hornets","Bucks","197.5 -113","197.5 -115","197.5 -110","198 -110","197.5 -110","198 -110","198 -105","198 -110","197.5 -110","198 -110"
2016,2017-04-10,"Bucks","Hornets","197.5 +102","197.5 -105","197.5 -110","198 -110","197.5 -110","198 -110","198 -105","198 -110","197.5 -110","198 -110"
2016,2017-04-10,"Spurs","Trailblazers","193.5 -101","192.5 -115","193.5 -110","193 -110","193.5 -110","193 -110","193 -105","193 -115","192.5 -110","193 -110"
2016,2017-04-10,"Trailblazers","Spurs","193.5 -109","192.5 -105","193.5 -110","193 -110","193.5 -110","193 -110","193 -105","193 -105","192.5 -110","193 -110"
2016,2017-04-10,"Jazz","Warriors","205.5 -113","205.5 -115","206 -110","206.5 -110","206 -110","206 -110","205.5 -105","207 -105","206 -110","206.5 -110"
2016,2017-04-10,"Warriors","Jazz","205.5 +102","205.5 -105","206 -110","206.5 -110","206 -110","206 -110","205.5 -105","207 -115","206 -110","206.5 -110"
2016,2017-04-10,"Rockets","Clippers","232 -102","231.5 -115","231.5 -110","231.5 -110","232 -110","231 -110","231 -105","231 -110","231.5 -110","231.5 -110"
2016,2017-04-10,"Clippers","Rockets","232 -108","231.5 -105","231.5 -110","231.5 -110","232 -110","231 -110","231 -105","231 -110","231.5 -110","231.5 -110"
