"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-03,"Raptors","Cavaliers","194 -108","194.5 -110","194 -114","194 -110","194 -109","194.5 -110","","194 -115","","194 -110"
2008,2009-02-03,"Cavaliers","Raptors","194 -102","194.5 -110","194 -104","194 -110","194 -101","194.5 -110","","194 -105","","194 -110"
2008,2009-02-03,"Timberwolves","Pacers","219.5 -106","219 -110","219.5 -109","219.5 -110","219.5 -104","220 -110","","220 -110","","220 -110"
2008,2009-02-03,"Pacers","Timberwolves","219.5 -104","219 -110","219.5 -109","219.5 -110","219.5 -106","220 -110","","220 -110","","220 -110"
2008,2009-02-03,"Celtics","Seventysixers","191 +100","191 -110","191.5 -109","192.5 -110","191 -106","192.5 -110","","192 -110","","191.5 -110"
2008,2009-02-03,"Seventysixers","Celtics","191 -110","191 -110","191.5 -109","192.5 -110","191 -104","192.5 -110","","192 -110","","191.5 -110"
2008,2009-02-03,"Bucks","Nets","196 -102","196.5 -110","196.5 -109","196.5 -110","195.5 -105","196 -110","","197 -110","","196.5 -110"
2008,2009-02-03,"Nets","Bucks","196 -108","196.5 -110","196.5 -109","196.5 -110","195.5 -105","196 -110","","197 -110","","196.5 -110"
2008,2009-02-03,"Bulls","Rockets","198 -105","197.5 -110","197.5 -109","197.5 -110","197.5 -109","197.5 -110","","198 -110","","198 -110"
2008,2009-02-03,"Rockets","Bulls","198 -105","197.5 -110","197.5 -109","197.5 -110","197.5 -101","197.5 -110","","198 -110","","198 -110"
2008,2009-02-03,"Spurs","Nuggets","197 -104","195.5 -110","195.5 -109","196 -110","195.5 -105","196 -110","","199 -110","","195.5 -110"
2008,2009-02-03,"Nuggets","Spurs","197 -106","195.5 -110","195.5 -109","196 -110","195.5 -105","196 -110","","199 -110","","195.5 -110"
