"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-10-14,"Pacers","Magic","205.5 -101","204.5 +100","205 -110","204.5 -110","205 -110","204.5 -110","204.5 -110","205 -110","204.5 -110","204.5 -110"
2016,2016-10-14,"Magic","Pacers","205.5 -116","204.5 -120","205 -110","204.5 -110","205 -110","204.5 -110","204.5 -110","205 -110","204.5 -110","204.5 -110"
2016,2016-10-14,"Cavaliers","Bulls","199.5 -110","198.5 -120","199.5 -110","199.5 -110","199 -110","199.5 -110","199.5 -110","199 -115","199 -110","199.5 -110"
2016,2016-10-14,"Bulls","Cavaliers","199.5 -106","198.5 +100","199.5 -110","199.5 -110","199 -110","199.5 -110","199.5 -110","199 -105","199 -110","199.5 -110"
2016,2016-10-14,"Heat","Spurs","195.5 -108","194.5 -120","195.5 -110","195 -115","195.5 -110","195 -115","195.5 -110","195 -115","195.5 -110","195 -115"
2016,2016-10-14,"Spurs","Heat","195.5 -108","194.5 +100","195.5 -110","195 -105","195.5 -110","195 -105","195.5 -110","195 -105","195.5 -110","195 -105"
2016,2016-10-14,"Warriors","Nuggets","215 -108","214.5 -110","214.5 -115","214 -115","214.5 -110","214 -115","215 -110","214 -115","214.5 -110","214 -115"
2016,2016-10-14,"Nuggets","Warriors","215 -108","214.5 -110","214.5 -105","214 -105","214.5 -110","214 -105","215 -110","214 -105","214.5 -110","214 -105"
2016,2016-10-14,"Mavericks","Suns","201 -112","201.5 -115","201 -110","201 -115","201.5 -110","201 -115","201.5 -110","201 -115","201.5 -110","201 -115"
2016,2016-10-14,"Suns","Mavericks","201 -104","201.5 -105","201 -110","201 -105","201.5 -110","201 -105","201.5 -110","201 -105","201.5 -110","201 -105"
