"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-13,"Magic","Wizards","194.5 -111","194.5 -110","195 -109","195 -110","194.5 -110","195 -110","","194 -115","","195 -110"
2009,2010-03-13,"Wizards","Magic","194.5 +101","194.5 -110","195 -109","195 -110","194.5 -110","195 -110","","194 -105","","195 -110"
2009,2010-03-13,"Pistons","Hawks","197.5 +101","197 -110","197 -109","197.5 -110","197 -110","197.5 -110","","197 -115","","197 -110"
2009,2010-03-13,"Hawks","Pistons","197.5 -111","197 -110","197 -109","197.5 -110","197 -110","197.5 -110","","197 -105","","197 -110"
2009,2010-03-13,"Nuggets","Grizzlies","213 -104","212.5 -110","213 -109","213 -110","213 -110","213 -110","","213 -110","","213.5 -110"
2009,2010-03-13,"Grizzlies","Nuggets","213 -106","212.5 -110","213 -109","213 -110","213 -110","213 -110","","213 -110","","213.5 -110"
2009,2010-03-13,"Clippers","Spurs","196 -104","195.5 -110","196 -109","196 -110","195.5 -110","196 -110","","196 -110","","195.5 -110"
2009,2010-03-13,"Spurs","Clippers","196 -106","195.5 -110","196 -109","196 -110","195.5 -110","196 -110","","196 -110","","195.5 -110"
2009,2010-03-13,"Nets","Rockets","202.5 -110","203 -110","202.5 -114","202.5 -110","202 -110","202.5 -110","","202 -115","","202.5 -110"
2009,2010-03-13,"Rockets","Nets","202.5 +100","203 -110","202.5 -104","202.5 -110","202 -110","202.5 -110","","202 -105","","202.5 -110"
2009,2010-03-13,"Knicks","Mavericks","213 -115","213.5 -110","213.5 -109","213 -110","213.5 -110","213.5 -110","","213 -110","","213 -110"
2009,2010-03-13,"Mavericks","Knicks","213 +105","213.5 -110","213.5 -109","213 -110","213.5 -110","213.5 -110","","213 -110","","213 -110"
2009,2010-03-13,"Raptors","Warriors","232 -105","232.5 -110","232 -109","232 -110","232 -110","231.5 -110","","231 -110","","232 -110"
2009,2010-03-13,"Warriors","Raptors","232 -105","232.5 -110","232 -109","232 -110","232 -110","231.5 -110","","231 -110","","232 -110"
