"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-10-14,"Hornets","Magic","190 -104","190 -110","","190 -110","190 -110","190 -110","","","190.5 -110",""
2010,2010-10-14,"Magic","Hornets","190 -106","190 -110","","190 -110","190 -110","190 -110","","","190.5 -110",""
2010,2010-10-14,"Bucks","Wizards","194.5 -106","194.5 -110","","194.5 -110","194.5 -110","194.5 -110","","","194.5 -110",""
2010,2010-10-14,"Wizards","Bucks","194.5 -104","194.5 -110","","194.5 -110","194.5 -110","194.5 -110","","","194.5 -110",""
2010,2010-10-14,"Spurs","Cavaliers","187.5 +100","187 -110","","187 -110","187 -110","187 -110","","","187 -110",""
2010,2010-10-14,"Cavaliers","Spurs","187.5 -110","187 -110","","187 -110","187 -110","187 -110","","","187 -110",""
2010,2010-10-14,"Suns","Jazz","207 -105","206.5 -110","","206.5 -110","207 -110","206.5 -110","","","206.5 -110",""
2010,2010-10-14,"Jazz","Suns","207 -105","206.5 -110","","206.5 -110","207 -110","206.5 -110","","","206.5 -110",""
2010,2010-10-14,"Nuggets","Clippers","210.5 -108","211 -110","","211 -110","210.5 -110","211 -110","","","210.5 -110",""
2010,2010-10-14,"Clippers","Nuggets","210.5 -102","211 -110","","211 -110","210.5 -110","211 -110","","","210.5 -110",""
