"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-22,"Bulls","Pacers","216.5 -104","216.5 -110","216.5 -109","216.5 -110","216.5 -110","217 -110","","217 -105","","216.5 -110"
2008,2009-02-22,"Pacers","Bulls","216.5 -106","216.5 -110","216.5 -109","216.5 -110","216.5 -110","217 -110","","217 -115","","216.5 -110"
2008,2009-02-22,"Knicks","Raptors","215.5 -108","216 -110","215.5 -109","216 -110","216.5 -110","216.5 -110","","216 -115","","215.5 -110"
2008,2009-02-22,"Raptors","Knicks","215.5 -102","216 -110","215.5 -109","216 -110","216.5 -110","216.5 -110","","216 -105","","215.5 -110"
2008,2009-02-22,"Celtics","Suns","222 -110","222.5 -110","222 -109","222 -110","222 -110","222 -110","","222 -110","","221.5 -110"
2008,2009-02-22,"Suns","Celtics","222 +100","222.5 -110","222 -109","222 -110","222 -110","222 -110","","222 -110","","221.5 -110"
2008,2009-02-22,"Hornets","Rockets","183 -113","183.5 -110","183 -114","183 -110","183 -102","183 -110","","183 -110","","183 -110"
2008,2009-02-22,"Rockets","Hornets","183 +103","183.5 -110","183 -104","183 -110","183 -108","183 -110","","183 -110","","183 -110"
2008,2009-02-22,"Nuggets","Bucks","208.5 -104","208.5 -110","208.5 -109","208.5 -110","208.5 -105","208.5 -110","","209 -110","","208.5 -110"
2008,2009-02-22,"Bucks","Nuggets","208.5 -106","208.5 -110","208.5 -109","208.5 -110","208.5 -105","208.5 -110","","209 -110","","208.5 -110"
2008,2009-02-22,"Heat","Magic","191 -109","191.5 -110","191 -109","191 -110","191 -101","191.5 -110","","192 -105","","191 -110"
2008,2009-02-22,"Magic","Heat","191 -101","191.5 -110","191 -109","191 -110","191 -109","191.5 -110","","192 -115","","191 -110"
2008,2009-02-22,"Clippers","Trailblazers","203 -121","203.5 -110","203.5 -109","203.5 -110","203.5 -105","203.5 -110","","203 -115","","203.5 -110"
2008,2009-02-22,"Trailblazers","Clippers","203 +111","203.5 -110","203.5 -109","203.5 -110","203.5 -105","203.5 -110","","203 -105","","203.5 -110"
2008,2009-02-22,"Lakers","Timberwolves","219 -110","219 -110","219 -109","219.5 -110","219 -110","219.5 -110","","219 -115","","219.5 -110"
2008,2009-02-22,"Timberwolves","Lakers","219 +100","219 -110","219 -109","219.5 -110","219 -110","219.5 -110","","219 -105","","219.5 -110"
2008,2009-02-22,"Pistons","Cavaliers","180.5 -113","180.5 -110","181 -109","180.5 -110","181 -103","180.5 -110","","181 -115","","181 -110"
2008,2009-02-22,"Cavaliers","Pistons","180.5 +103","180.5 -110","181 -109","180.5 -110","181 -107","180.5 -110","","181 -105","","181 -110"
