"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-14,"Seventysixers","Nets","191.5 +102","191 -110","190.5 -109","190.5 -110","190.5 -105","191 -110","","192 -105","190.5 -110","190.5 -110"
2010,2010-12-14,"Nets","Seventysixers","191.5 -113","191 -110","190.5 -109","190.5 -110","190.5 -105","191 -110","","192 -115","190.5 -110","190.5 -110"
2010,2010-12-14,"Raptors","Hornets","203.5 +100","203.5 -110","203 -109","203.5 -110","203.5 -103","203.5 -110","","204 -105","203 -110","203 -110"
2010,2010-12-14,"Hornets","Raptors","203.5 -110","203.5 -110","203 -109","203.5 -110","203.5 -107","203.5 -110","","204 -115","203 -110","203 -110"
2010,2010-12-14,"Lakers","Wizards","203.5 -110","204 -110","202.5 -114","204 -110","204 -108","203.5 -110","","204 -105","203 -110","203 -110"
2010,2010-12-14,"Wizards","Lakers","203.5 +100","204 -110","202.5 -104","204 -110","204 -102","203.5 -110","","204 -115","203 -110","203 -110"
2010,2010-12-14,"Hawks","Pistons","186.5 -103","186.5 -110","186.5 -109","186.5 -110","186.5 -105","186.5 -110","","186 -115","186.5 -110","186.5 -110"
2010,2010-12-14,"Pistons","Hawks","186.5 -107","186.5 -110","186.5 -109","186.5 -110","186.5 -105","186.5 -110","","186 -105","186.5 -110","186.5 -110"
2010,2010-12-14,"Kings","Rockets","203 -102","203 -110","203 -109","203 -110","203 -102","203 -110","","203 -115","203.5 -110","203 -110"
2010,2010-12-14,"Rockets","Kings","203 -108","203 -110","203 -109","203 -110","203 -108","203 -110","","203 -105","203.5 -110","203 -110"
2010,2010-12-14,"Magic","Nuggets","205 -106","205.5 -110","205 -109","205 -110","205 -105","205 -110","","206 -105","205 -110","205 -110"
2010,2010-12-14,"Nuggets","Magic","205 -104","205.5 -110","205 -109","205 -110","205 -105","205 -110","","206 -115","205 -110","205 -110"
2010,2010-12-14,"Timberwolves","Warriors","215.5 -113","215.5 -110","215.5 -114","215.5 -110","215.5 -109","216 -110","","216 -110","215.5 -110","215.5 -110"
2010,2010-12-14,"Warriors","Timberwolves","215.5 +102","215.5 -110","215.5 -104","215.5 -110","215.5 -101","216 -110","","216 -110","215.5 -110","215.5 -110"
