"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-11-05,"Bucks","Pacers","196.5 -113","196.5 -110","","197 -110","197 -105","197 -110","","197 -110","197 -110","197 -110"
2010,2010-11-05,"Pacers","Bucks","196.5 +102","196.5 -110","","197 -110","197 -105","197 -110","","197 -110","197 -110","197 -110"
2010,2010-11-05,"Nets","Magic","195 -110","195 -110","","194.5 -110","195.5 -105","194.5 -110","","195 -110","195 -110","195 -110"
2010,2010-11-05,"Magic","Nets","195 +100","195 -110","","194.5 -110","195.5 -105","194.5 -110","","195 -110","195 -110","195 -110"
2010,2010-11-05,"Cavaliers","Seventysixers","188 -113","188 -110","","187.5 -110","188.5 -105","187.5 -110","","188 -115","188.5 -110","188 -110"
2010,2010-11-05,"Seventysixers","Cavaliers","188 +102","188 -110","","187.5 -110","188.5 -105","187.5 -110","","188 -105","188.5 -110","188 -110"
2010,2010-11-05,"Wizards","Knicks","209.5 -104","209.5 -110","","209 -110","209.5 -105","209 -110","","209 -115","209.5 -110","209 -110"
2010,2010-11-05,"Knicks","Wizards","209.5 -106","209.5 -110","","209 -110","209.5 -105","209 -110","","209 -105","209.5 -110","209 -110"
2010,2010-11-05,"Hornets","Pistons","183 +102","182.5 -110","","183 -110","182.5 -105","183 -110","","183 -105","183 -110","183 -110"
2010,2010-11-05,"Pistons","Hornets","183 -113","182.5 -110","","183 -110","182.5 -105","183 -110","","183 -115","183 -110","183 -110"
2010,2010-11-05,"Bulls","Celtics","194.5 +105","194 -110","","193.5 -110","194 -105","193.5 -110","","194 -115","194.5 -110","194 -110"
2010,2010-11-05,"Celtics","Bulls","194.5 -116","194 -110","","193.5 -110","194 -105","193.5 -110","","194 -105","194.5 -110","194 -110"
2010,2010-11-05,"Hawks","Timberwolves","204.5 +102","204.5 -110","","204 -110","204 -107","204 -110","","204 -110","204 -110","204 -110"
2010,2010-11-05,"Timberwolves","Hawks","204.5 -112","204.5 -110","","204 -110","204 -103","204 -110","","204 -110","204 -110","204 -110"
2010,2010-11-05,"Heat","Pelicans","186.5 -104","186.5 -110","","186.5 -110","186.5 -105","186.5 -110","","188 -105","187 -110","187 -110"
2010,2010-11-05,"Pelicans","Heat","186.5 -106","186.5 -110","","186.5 -110","186.5 -105","186.5 -110","","188 -115","187 -110","187 -110"
2010,2010-11-05,"Grizzlies","Suns","219 -104","219 -110","","219 -110","219 -102","219 -110","","219 -110","219 -110","219 -110"
2010,2010-11-05,"Suns","Grizzlies","219 -106","219 -110","","219 -110","219 -108","219 -110","","219 -110","219 -110","219 -110"
2010,2010-11-05,"Clippers","Nuggets","206.5 -107","207 -110","","206.5 -110","207 -105","206.5 -110","","206 -115","206.5 -110","206.5 -110"
2010,2010-11-05,"Nuggets","Clippers","206.5 -103","207 -110","","206.5 -110","207 -105","206.5 -110","","206 -105","206.5 -110","206.5 -110"
2010,2010-11-05,"Jazz","Warriors","223.5 -111","223 -110","","223.5 -110","224 -105","223.5 -110","","223 -115","223 -110","223.5 -110"
2010,2010-11-05,"Warriors","Jazz","223.5 +101","223 -110","","223.5 -110","224 -105","223.5 -110","","223 -105","223 -110","223.5 -110"
2010,2010-11-05,"Raptors","Lakers","212 +100","212 -110","","212.5 -110","211.5 -105","212.5 -110","","213 -110","212.5 -110","212 -110"
2010,2010-11-05,"Lakers","Raptors","212 -110","212 -110","","212.5 -110","211.5 -105","212.5 -110","","213 -110","212.5 -110","212 -110"
