"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-04-05,"Heat","Hornets","191 -109","191.5 -110","191.5 -110","191.5 -110","191.5 -110","191.5 -110","191 -110","191 -115","191.5 -110","191.5 -110"
2012,2013-04-05,"Hornets","Heat","191 -101","191.5 -110","191.5 -110","191.5 -110","191.5 -110","191.5 -110","191 -110","191 -105","191.5 -110","191.5 -110"
2012,2013-04-05,"Seventysixers","Hawks","190.5 -108","191.5 -110","192 -110","191 -110","192 -103","191.5 -110","191.5 -110","191 -110","192 -110","191.5 -110"
2012,2013-04-05,"Hawks","Seventysixers","190.5 -102","191.5 -110","192 -110","191 -110","192 -107","191.5 -110","191.5 -110","191 -110","192 -110","191.5 -110"
2012,2013-04-05,"Bucks","Knicks","201.5 -108","202 -110","201.5 -110","202 -110","201.5 -103","202 -110","201.5 -110","202 -105","201.5 -110","201.5 -110"
2012,2013-04-05,"Knicks","Bucks","201.5 -102","202 -110","201.5 -110","202 -110","201.5 -107","202 -110","201.5 -110","202 -115","201.5 -110","201.5 -110"
2012,2013-04-05,"Cavaliers","Celtics","199.5 -105","199.5 -110","199 -110","199 -110","199 -108","199 -110","199 -110","199 -110","199 -110","199 -110"
2012,2013-04-05,"Celtics","Cavaliers","199.5 -105","199.5 -110","199 -110","199 -110","199 -102","199 -110","199 -110","199 -110","199 -110","199 -110"
2012,2013-04-05,"Raptors","Timberwolves","198.5 -105","198.5 -110","198.5 -110","198.5 -110","198 -102","198.5 -110","198.5 -110","198 -115","198.5 -110","198.5 -110"
2012,2013-04-05,"Timberwolves","Raptors","198.5 -105","198.5 -110","198.5 -110","198.5 -110","198 -108","198.5 -110","198.5 -110","198 -105","198.5 -110","198.5 -110"
2012,2013-04-05,"Magic","Bulls","192 -105","191.5 -110","192 -110","191.5 -110","191.5 -105","191.5 -110","191.5 -110","191 -105","191.5 -110","191.5 -110"
2012,2013-04-05,"Bulls","Magic","192 -105","191.5 -110","192 -110","191.5 -110","191.5 -105","191.5 -110","191.5 -110","191 -115","191.5 -110","191.5 -110"
2012,2013-04-05,"Thunder","Pacers","191.5 -108","191.5 -105","192 -110","192 -110","191.5 -108","192 -110","192 -110","192 -110","192 -110","192 -110"
2012,2013-04-05,"Pacers","Thunder","191.5 -102","191.5 -115","192 -110","192 -110","191.5 -102","192 -110","192 -110","192 -110","192 -110","192 -110"
2012,2013-04-05,"Pelicans","Jazz","193 -105","193.5 -110","193.5 -110","193.5 -110","193.5 -108","193 -110","193.5 -110","194 -110","194 -110","193.5 -110"
2012,2013-04-05,"Jazz","Pelicans","193 -105","193.5 -110","193.5 -110","193.5 -110","193.5 -102","193 -110","193.5 -110","194 -110","194 -110","193.5 -110"
2012,2013-04-05,"Rockets","Trailblazers","210 -105","210 -110","209.5 -110","210.5 -110","210 -105","210.5 -110","210 -110","210 -115","210 -110","210 -110"
2012,2013-04-05,"Trailblazers","Rockets","210 -105","210 -110","209.5 -110","210.5 -110","210 -105","210.5 -110","210 -110","210 -105","210 -110","210 -110"
2012,2013-04-05,"Mavericks","Kings","211.5 -108","212.5 -110","212 -110","212 -110","212 -105","212.5 -110","212 -110","212 -115","212.5 -110","212 -110"
2012,2013-04-05,"Kings","Mavericks","211.5 -102","212.5 -110","212 -110","212 -110","212 -105","212.5 -110","212 -110","212 -105","212.5 -110","212 -110"
2012,2013-04-05,"Warriors","Suns","204 -105","203.5 -110","203.5 -110","203.5 -110","203.5 -107","203.5 -110","203.5 -110","204 -110","203.5 -110","203.5 -110"
2012,2013-04-05,"Suns","Warriors","204 -105","203.5 -110","203.5 -110","203.5 -110","203.5 -103","203.5 -110","203.5 -110","204 -110","203.5 -110","203.5 -110"
2012,2013-04-05,"Grizzlies","Lakers","190 +102","189.5 -110","189.5 -110","189.5 -110","189.5 -108","190 -110","189 -110","190 -105","189.5 -110","189.5 -110"
2012,2013-04-05,"Lakers","Grizzlies","190 -113","189.5 -110","189.5 -110","189.5 -110","189.5 -102","190 -110","189 -110","190 -115","189.5 -110","189.5 -110"
