"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-01-19,"Spurs","Hawks","194 -102","194 -110","194 -110","194 -110","194 -105","194 -110","193.5 -110","194 -110","194 -110","194 -110"
2012,2013-01-19,"Hawks","Spurs","194 -108","194 -110","194 -110","194 -110","194 -105","194 -110","193.5 -110","194 -110","194 -110","194 -110"
2012,2013-01-19,"Kings","Hornets","203.5 -109","203.5 -110","204 -110","204 -110","204 -103","204 -110","204 -110","204 -110","203.5 -110","204 -110"
2012,2013-01-19,"Hornets","Kings","203.5 -101","203.5 -110","204 -110","204 -110","204 -107","204 -110","204 -110","204 -110","203.5 -110","204 -110"
2012,2013-01-19,"Warriors","Pelicans","188 -110","188 -110","188 -105","188 -110","187 -108","188 -110","186.5 -110","188 -110","188 -110","188 -110"
2012,2013-01-19,"Pelicans","Warriors","188 +100","188 -110","188 -115","188 -110","187 -102","188 -110","186.5 -110","188 -110","188 -110","188 -110"
2012,2013-01-19,"Grizzlies","Bulls","174.5 -106","175.5 -110","175.5 -110","175 -110","174.5 -110","175 -110","174.5 -110","175 -115","175.5 -110","175 -110"
2012,2013-01-19,"Bulls","Grizzlies","174.5 -104","175.5 -110","175.5 -110","175 -110","174.5 -110","175 -110","174.5 -110","175 -105","175.5 -110","175 -110"
2012,2013-01-19,"Rockets","Timberwolves","202.5 +102","202.5 -110","202.5 -110","202.5 -110","202.5 -105","202.5 -110","202 -110","203 -110","203 -110","202.5 -110"
2012,2013-01-19,"Timberwolves","Rockets","202.5 -113","202.5 -110","202.5 -110","202.5 -110","202.5 -105","202.5 -110","202 -110","203 -110","203 -110","202.5 -110"
2012,2013-01-19,"Cavaliers","Jazz","199 -105","199 -110","199 -110","199 -110","199 -103","199 -110","199 -110","199 -105","199 -110","199 -110"
2012,2013-01-19,"Jazz","Cavaliers","199 -105","199 -110","199 -110","199 -110","199 -107","199 -110","199 -110","199 -115","199 -110","199 -110"
2012,2013-01-19,"Bucks","Trailblazers","196 -106","196 -110","196 -110","195.5 -110","196 -102","195.5 -110","196 -110","195 -115","195.5 -110","196 -110"
2012,2013-01-19,"Trailblazers","Bucks","196 -104","196 -110","196 -110","195.5 -110","196 -108","195.5 -110","196 -110","195 -105","195.5 -110","196 -110"
2012,2013-01-19,"Wizards","Clippers","194 -102","194 -110","194 -110","194 -110","195 -105","194 -110","194.5 -110","195 -110","194.5 -110","194.5 -110"
2012,2013-01-19,"Clippers","Wizards","194 -108","194 -110","194 -110","194 -110","195 -105","194 -110","194.5 -110","195 -110","194.5 -110","194.5 -110"
