"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-08,"Timberwolves","Wizards","196 -105","196 -110","196 -110","196 -110","196 -102","196 -110","196 -110","196 -110","195.5 -110","196 -110"
2011,2012-01-08,"Wizards","Timberwolves","196 -105","196 -110","196 -110","196 -110","196 -108","196 -110","196 -110","196 -110","195.5 -110","196 -110"
2011,2012-01-08,"Magic","Kings","195.5 -109","195.5 -110","195.5 -110","195.5 -110","195.5 -107","195.5 -110","195 -110","195 -115","195 -110","195.5 -110"
2011,2012-01-08,"Kings","Magic","195.5 -101","195.5 -110","195.5 -110","195.5 -110","195.5 -103","195.5 -110","195 -110","195 -105","195 -110","195.5 -110"
2011,2012-01-08,"Spurs","Thunder","196 -105","196.5 -110","196.5 -110","196.5 -110","196 -105","196.5 -110","196 -110","196 -115","196.5 -110","196.5 -110"
2011,2012-01-08,"Thunder","Spurs","196 -105","196.5 -110","196.5 -110","196.5 -110","196 -105","196.5 -110","196 -110","196 -105","196.5 -110","196.5 -110"
2011,2012-01-08,"Bucks","Suns","185 -106","185 -110","185 -110","185 -110","185 -104","185 -110","185 -110","185 -110","185 -110","185 -110"
2011,2012-01-08,"Suns","Bucks","185 -104","185 -110","185 -110","185 -110","185 -106","185 -110","185 -110","185 -110","185 -110","185 -110"
2011,2012-01-08,"Cavaliers","Trailblazers","192 -105","192 -110","192 -110","192 -110","192 -108","191.5 -110","192 -110","192 -110","192 -110","192 -110"
2011,2012-01-08,"Trailblazers","Cavaliers","192 -105","192 -110","192 -110","192 -110","192 -102","191.5 -110","192 -110","192 -110","192 -110","192 -110"
2011,2012-01-08,"Grizzlies","Lakers","182.5 +100","183 -110","183 -110","183.5 -110","183 -102","183.5 -110","185 -110","184 -110","183 -110","183 -110"
2011,2012-01-08,"Lakers","Grizzlies","182.5 -110","183 -110","183 -110","183.5 -110","183 -108","183.5 -110","185 -110","184 -110","183 -110","183 -110"
