"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-01-24,"Lakers","Magic","210.5 +100","210.5 -110","210.5 -110","210.5 -110","210.5 -102","210.5 -110","210 -110","211 -110","210.5 -110","210.5 -110"
2013,2014-01-24,"Magic","Lakers","210.5 -110","210.5 -110","210.5 -110","210.5 -110","210.5 -108","210.5 -110","210 -110","211 -110","210.5 -110","210.5 -110"
2013,2014-01-24,"Raptors","Seventysixers","204 -106","204 -110","204 -110","203.5 -110","203.5 -109","203.5 -110","203.5 -110","204 -110","204 -110","203.5 -110"
2013,2014-01-24,"Seventysixers","Raptors","204 -104","204 -110","204 -110","203.5 -110","203.5 -101","203.5 -110","203.5 -110","204 -110","204 -110","203.5 -110"
2013,2014-01-24,"Spurs","Hawks","211 -106","211 -110","211 -110","210.5 -110","211 -103","211 -110","210.5 -110","211 -115","211 -110","210.5 -110"
2013,2014-01-24,"Hawks","Spurs","211 -104","211 -110","211 -110","210.5 -110","211 -107","211 -110","210.5 -110","211 -105","211 -110","210.5 -110"
2013,2014-01-24,"Bucks","Cavaliers","194.5 -105","194.5 -115","194.5 -110","195 -110","194.5 -108","195 -110","195 -110","195 -105","194.5 -110","195 -110"
2013,2014-01-24,"Cavaliers","Bucks","194.5 -105","194.5 -105","194.5 -110","195 -110","194.5 -102","195 -110","195 -110","195 -115","194.5 -110","195 -110"
2013,2014-01-24,"Mavericks","Nets","200 -103","200 -110","200 -110","200 -110","200 -107","200 -110","200 -110","200 -110","200 -110","200 -110"
2013,2014-01-24,"Nets","Mavericks","200 -107","200 -110","200 -110","200 -110","200 -103","200 -110","200 -110","200 -110","200 -110","200 -110"
2013,2014-01-24,"Thunder","Celtics","192 -105","192 -110","192 -110","191.5 -112","192 -102","192 -110","191.5 -110","192 -110","192 -110","191.5 -112"
2013,2014-01-24,"Celtics","Thunder","192 -105","192 -110","192 -110","191.5 -108","192 -108","192 -110","191.5 -110","192 -110","192 -110","191.5 -108"
2013,2014-01-24,"Hornets","Knicks","190 -103","189.5 -110","189.5 -110","189.5 -110","189.5 -110","189.5 -110","190 -110","189 -115","189.5 -110","189.5 -110"
2013,2014-01-24,"Knicks","Hornets","190 -107","189.5 -110","189.5 -110","189.5 -110","189.5 -110","189.5 -110","190 -110","189 -105","189.5 -110","189.5 -110"
2013,2014-01-24,"Pelicans","Pistons","203 -107","203 -110","203 -110","203 -110","203 -107","203 -110","203 -110","203 -115","203 -110","203 -110"
2013,2014-01-24,"Pistons","Pelicans","203 -103","203 -110","203 -110","203 -110","203 -103","203 -110","203 -110","203 -105","203 -110","203 -110"
2013,2014-01-24,"Grizzlies","Rockets","196 -105","196 -110","196 -110","196.5 -110","196 -107","196.5 -110","196 -110","196 -115","196 -110","196.5 -110"
2013,2014-01-24,"Rockets","Grizzlies","196 -105","196 -110","196 -110","196.5 -110","196 -103","196.5 -110","196 -110","196 -105","196 -110","196.5 -110"
2013,2014-01-24,"Clippers","Bulls","189.5 -109","189.5 -110","189.5 -110","190.5 -110","189.5 -105","190.5 -110","190 -110","190 -110","189.5 -110","190.5 -110"
2013,2014-01-24,"Bulls","Clippers","189.5 -101","189.5 -110","189.5 -110","190.5 -110","189.5 -105","190.5 -110","190 -110","190 -110","189.5 -110","190.5 -110"
2013,2014-01-24,"Wizards","Suns","207.5 -105","207.5 -110","207.5 -110","208 -110","207 -118","208 -110","207.5 -110","208 -110","207.5 -110","207.5 -110"
2013,2014-01-24,"Suns","Wizards","207.5 -105","207.5 -110","207.5 -110","208 -110","207 -102","208 -110","207.5 -110","208 -110","207.5 -110","207.5 -110"
2013,2014-01-24,"Pacers","Kings","198 +102","198 -110","198 -110","198 -110","198 -105","198 -110","197.5 -110","197 -115","197.5 -110","198 -110"
2013,2014-01-24,"Kings","Pacers","198 -113","198 -110","198 -110","198 -110","198 -105","198 -110","197.5 -110","197 -105","197.5 -110","198 -110"
2013,2014-01-24,"Timberwolves","Warriors","211 -109","211 -110","211 -110","211 -110","211 -105","211 -110","211 -110","212 -110","211 -110","211 -110"
2013,2014-01-24,"Warriors","Timberwolves","211 -101","211 -110","211 -110","211 -110","211 -105","211 -110","211 -110","212 -110","211 -110","211 -110"
