"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-02,"Bucks","Wizards","205.5 -114","205.5 -110","205.5 -110","205.5 -110","206 -103","205.5 -110","205.5 -110","","205.5 -110","205.5 -110"
2011,2012-04-02,"Wizards","Bucks","205.5 +103","205.5 -110","205.5 -110","205.5 -110","206 -107","205.5 -110","205.5 -110","","205.5 -110","205.5 -110"
2011,2012-04-02,"Rockets","Bulls","185 -101","185 -110","185 -110","185 -110","185 -107","185 -110","184.5 -110","","185 -110","185 -110"
2011,2012-04-02,"Bulls","Rockets","185 -109","185 -110","185 -110","185 -110","185 -103","185 -110","184.5 -110","","185 -110","185 -110"
2011,2012-04-02,"Grizzlies","Thunder","196 +100","196 -110","196 -110","196 -110","195.5 -105","196 -110","195.5 -110","","196 -110","196 -110"
2011,2012-04-02,"Thunder","Grizzlies","196 -110","196 -110","196 -110","196 -110","195.5 -105","196 -110","195.5 -110","","196 -110","196 -110"
2011,2012-04-02,"Clippers","Mavericks","189.5 -106","189.5 -110","189.5 -105","189.5 -110","189.5 -103","189.5 -110","189.5 -110","","189.5 -110","189.5 -110"
2011,2012-04-02,"Mavericks","Clippers","189.5 -104","189.5 -110","189.5 -115","189.5 -110","189.5 -107","189.5 -110","189.5 -110","","189.5 -110","189.5 -110"
2011,2012-04-02,"Timberwolves","Kings","217.5 +100","217 -110","217.5 -110","217.5 -110","217.5 -103","217.5 -110","218 -110","","217.5 -110","217 -110"
2011,2012-04-02,"Kings","Timberwolves","217.5 -110","217 -110","217.5 -110","217.5 -110","217.5 -107","217.5 -110","218 -110","","217.5 -110","217 -110"
2011,2012-04-02,"Jazz","Trailblazers","198 -105","198.5 -110","198 -110","198 -110","198 -107","198 -110","198 -110","","198 -110","198 -110"
2011,2012-04-02,"Trailblazers","Jazz","198 -105","198.5 -110","198 -110","198 -110","198 -103","198 -110","198 -110","","198 -110","198 -110"
