"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-03,"Trailblazers","Hornets","192 -108","192 -110","191.5 -110","191.5 -110","192 -105","191.5 -110","192.5 -110","192 -110","191.5 -110","191.5 -110"
2012,2012-12-03,"Hornets","Trailblazers","192 -102","192 -110","191.5 -110","191.5 -110","192 -105","191.5 -110","192.5 -110","192 -110","191.5 -110","191.5 -110"
2012,2012-12-03,"Cavaliers","Pistons","191.5 -106","192 -110","191.5 -110","191.5 -110","191.5 -108","191.5 -110","191.5 -110","192 -110","191.5 -110","191.5 -110"
2012,2012-12-03,"Pistons","Cavaliers","191.5 -104","192 -110","191.5 -110","191.5 -110","191.5 -102","191.5 -110","191.5 -110","192 -110","191.5 -110","191.5 -110"
2012,2012-12-03,"Bucks","Pelicans","188 -102","188.5 -110","188.5 -110","188.5 -110","188.5 -105","188 -110","187.5 -110","189 -110","188.5 -110","188.5 -110"
2012,2012-12-03,"Pelicans","Bucks","188 -108","188.5 -110","188.5 -110","188.5 -110","188.5 -105","188 -110","187.5 -110","189 -110","188.5 -110","188.5 -110"
2012,2012-12-03,"Raptors","Nuggets","200.5 -101","200.5 -110","200.5 -115","201 -110","200.5 -107","201 -110","200 -110","201 -110","200.5 -110","200.5 -110"
2012,2012-12-03,"Nuggets","Raptors","200.5 -109","200.5 -110","200.5 -105","201 -110","200.5 -103","201 -110","200 -110","201 -110","200.5 -110","200.5 -110"
2012,2012-12-03,"Clippers","Jazz","197 -104","197 -110","197 -110","197 -110","197 -107","197 -110","197 -110","197 -110","197 -110","197 -110"
2012,2012-12-03,"Jazz","Clippers","197 -106","197 -110","197 -110","197 -110","197 -103","197 -110","197 -110","197 -110","197 -110","197 -110"
2012,2012-12-03,"Magic","Warriors","197 -110","197 -110","196 -110","196.5 -110","197.5 -101","197 -110","197.5 -110","197 -115","196.5 -110","196.5 -110"
2012,2012-12-03,"Warriors","Magic","197 +100","197 -110","196 -110","196.5 -110","197.5 -109","197 -110","197.5 -110","197 -105","196.5 -110","196.5 -110"
