"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-10-13,"Seventysixers","Wizards","203.5 -108","","203.5 -110","203 -110","203.5 -110","203 -110","203.5 -110","203 -110","203 -110","203 -110"
2016,2016-10-13,"Wizards","Seventysixers","203.5 -108","","203.5 -110","203 -110","203.5 -110","203 -110","203.5 -110","203 -110","203 -110","203 -110"
2016,2016-10-13,"Pistons","Hawks","196 -108","","196 -110","196 -110","196 -110","196 -110","196.5 -110","196 -110","196 -110","196 -110"
2016,2016-10-13,"Hawks","Pistons","196 -108","","196 -110","196 -110","196 -110","196 -110","196.5 -110","196 -110","196 -110","196 -110"
2016,2016-10-13,"Celtics","Nets","204.5 -108","","204 -110","203 -115","204.5 -110","203 -115","205 -110","204 -110","203.5 -110","203 -115"
2016,2016-10-13,"Nets","Celtics","204.5 -108","","204 -110","203 -105","204.5 -110","203 -105","205 -110","204 -110","203.5 -110","203 -105"
2016,2016-10-13,"Grizzlies","Thunder","204.5 -114","","205 -110","204.5 -115","205 -110","204.5 -110","205 -110","205 -105","205 -110","204.5 -115"
2016,2016-10-13,"Thunder","Grizzlies","204.5 -102","","205 -110","204.5 -105","205 -110","204.5 -110","205 -110","205 -115","205 -110","204.5 -105"
2016,2016-10-13,"Raptors","Cavaliers","201 -112","","201 -110","201 -110","201.5 -110","201 -110","201 -110","201 -110","201 -110","201 -110"
2016,2016-10-13,"Cavaliers","Raptors","201 -104","","201 -110","201 -110","201.5 -110","201 -110","201 -110","201 -110","201 -110","201 -110"
2016,2016-10-13,"Trailblazers","Clippers","203 -109","","204 -110","203.5 -115","203.5 -110","203.5 -107","204 -110","204 -110","204 -110","203.5 -115"
2016,2016-10-13,"Clippers","Trailblazers","203 -107","","204 -110","203.5 -105","203.5 -110","203.5 -113","204 -110","204 -110","204 -110","203.5 -105"
2016,2016-10-13,"Kings","Lakers","207.5 -108","","207.5 -110","207.5 -110","207.5 -110","207.5 -105","208 -110","208 -105","207.5 -110","207.5 -110"
2016,2016-10-13,"Lakers","Kings","207.5 -108","","207.5 -110","207.5 -110","207.5 -110","207.5 -115","208 -110","208 -115","207.5 -110","207.5 -110"
