"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-16,"Nets","Magic","217 -106","217 -110","217 -110","217 -110","217 -110","217 -110","217 -105","217 -115","217 -110","217 -110"
2016,2016-12-16,"Magic","Nets","217 -104","217 -110","217 -110","217 -110","217 -110","217 -110","217 -105","217 -105","217 -110","217 -110"
2016,2016-12-16,"Pistons","Wizards","205 -105","205 -110","205 -110","205.5 -110","205.5 -110","205.5 -110","205.5 -105","205 -110","205 -110","205.5 -110"
2016,2016-12-16,"Wizards","Pistons","205 -105","205 -110","205 -110","205.5 -110","205.5 -110","205.5 -110","205.5 -105","205 -110","205 -110","205.5 -110"
2016,2016-12-16,"Hawks","Raptors","214.5 -103","214 -110","214.5 -110","214 -110","214.5 -110","214 -110","215 -105","214 -115","214.5 -110","214 -110"
2016,2016-12-16,"Raptors","Hawks","214.5 -107","214 -110","214.5 -110","214 -110","214.5 -110","214 -110","215 -105","214 -105","214.5 -110","214 -110"
2016,2016-12-16,"Hornets","Celtics","207.5 -101","207.5 -110","207.5 -110","208 -110","207.5 -110","208 -110","207.5 -105","207 -115","207.5 -110","208 -110"
2016,2016-12-16,"Celtics","Hornets","207.5 -109","207.5 -110","207.5 -110","208 -110","207.5 -110","208 -110","207.5 -105","207 -105","207.5 -110","208 -110"
2016,2016-12-16,"Bucks","Bulls","204 +100","204 -110","204 -110","204 -110","204.5 -103","204 -110","204 -105","205 -105","204 -110","204 -110"
2016,2016-12-16,"Bulls","Bucks","204 -110","204 -110","204 -110","204 -110","204.5 -117","204 -110","204 -105","205 -115","204 -110","204 -110"
2016,2016-12-16,"Kings","Grizzlies","193 -106","193 -110","193 -110","193 -110","193.5 -105","193 -110","193.5 -105","194 -105","193 -110","193 -110"
2016,2016-12-16,"Grizzlies","Kings","193 -104","193 -110","193 -110","193 -110","193.5 -105","193 -110","193.5 -105","194 -115","193 -110","193 -110"
2016,2016-12-16,"Pelicans","Rockets","224.5 -102","224 -115","224.5 -110","224.5 -110","224.5 -110","224.5 -110","225 -105","225 -105","224.5 -110","224.5 -110"
2016,2016-12-16,"Rockets","Pelicans","224.5 -108","224 -105","224.5 -110","224.5 -110","224.5 -110","224.5 -110","225 -105","225 -115","224.5 -110","224.5 -110"
2016,2016-12-16,"Lakers","Seventysixers","210.5 -101","210.5 -105","210.5 -110","210.5 -110","210.5 -110","210.5 -110","210.5 -105","210 -115","210.5 -110","210.5 -110"
2016,2016-12-16,"Seventysixers","Lakers","210.5 -109","210.5 -115","210.5 -110","210.5 -110","210.5 -110","210.5 -110","210.5 -105","210 -105","210.5 -110","210.5 -110"
2016,2016-12-16,"Clippers","Heat","206 -104","206.5 -110","206 -110","206 -110","206 -110","206 -110","206 -105","207 -105","205.5 -110","206 -110"
2016,2016-12-16,"Heat","Clippers","206 -106","206.5 -110","206 -110","206 -110","206 -110","206 -110","206 -105","207 -115","205.5 -110","206 -110"
2016,2016-12-16,"Mavericks","Jazz","185 -107","185.5 -110","185 -110","184.5 -110","185 -110","186 -110","185 -105","187 -105","186 -110","184.5 -110"
2016,2016-12-16,"Jazz","Mavericks","185 -103","185.5 -110","185 -110","184.5 -110","185 -110","186 -110","185 -105","187 -115","186 -110","184.5 -110"
