"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-04,"Raptors","Wizards","216 -106","216.5 -110","216 -109","216 -110","216 -110","216.5 -110","","217 -110","","216 -110"
2009,2009-12-04,"Wizards","Raptors","216 -104","216.5 -110","216 -109","216 -110","216 -110","216.5 -110","","217 -110","","216 -110"
2009,2009-12-04,"Knicks","Hawks","215 -105","215 -110","215 -109","215.5 -110","214.5 -110","215 -110","","216 -110","","215.5 -110"
2009,2009-12-04,"Hawks","Knicks","215 -105","215 -110","215 -109","215.5 -110","214.5 -110","215 -110","","216 -110","","215.5 -110"
2009,2009-12-04,"Bulls","Cavaliers","190 -102","189.5 -110","190 -109","189.5 -110","189.5 -110","189.5 -110","","190 -110","","190 -110"
2009,2009-12-04,"Cavaliers","Bulls","190 -108","189.5 -110","190 -109","189.5 -110","189.5 -110","189.5 -110","","190 -110","","190 -110"
2009,2009-12-04,"Bucks","Pistons","187 -107","187 -110","187.5 -109","187 -110","187 -110","187.5 -110","","187 -110","","187 -110"
2009,2009-12-04,"Pistons","Bucks","187 -103","187 -110","187.5 -109","187 -110","187 -110","187.5 -110","","187 -110","","187 -110"
2009,2009-12-04,"Mavericks","Grizzlies","204.5 -107","204.5 -110","205 -109","205 -110","204.5 -110","204.5 -110","","205 -110","","204.5 -110"
2009,2009-12-04,"Grizzlies","Mavericks","204.5 -103","204.5 -110","205 -109","205 -110","204.5 -110","204.5 -110","","205 -110","","204.5 -110"
2009,2009-12-04,"Hornets","Nets","183 -106","183 -110","183 -109","183 -110","183 -110","183 -110","","183 -110","","183 -110"
2009,2009-12-04,"Nets","Hornets","183 -104","183 -110","183 -109","183 -110","183 -110","183 -110","","183 -110","","183 -110"
2009,2009-12-04,"Timberwolves","Pelicans","199.5 +104","199.5 -110","199.5 -109","199.5 -110","199 -110","199.5 -110","","199 -105","","199.5 -110"
2009,2009-12-04,"Pelicans","Timberwolves","199.5 -114","199.5 -110","199.5 -109","199.5 -110","199 -110","199.5 -110","","199 -115","","199.5 -110"
2009,2009-12-04,"Celtics","Thunder","190 -101","189.5 -110","190 -109","190 -110","190 -110","189.5 -110","","190 -105","","190 -110"
2009,2009-12-04,"Thunder","Celtics","190 -109","189.5 -110","190 -109","190 -110","190 -110","189.5 -110","","190 -115","","190 -110"
2009,2009-12-04,"Pacers","Jazz","210 -112","210.5 -110","210.5 -109","210.5 -110","210.5 -110","210.5 -110","","211 -110","","210.5 -110"
2009,2009-12-04,"Jazz","Pacers","210 +102","210.5 -110","210.5 -109","210.5 -110","210.5 -110","210.5 -110","","211 -110","","210.5 -110"
2009,2009-12-04,"Heat","Lakers","199 +102","199 -110","199 -104","198.5 -110","198.5 -110","198.5 -110","","200 -110","","198.5 -110"
2009,2009-12-04,"Lakers","Heat","199 -112","199 -110","199 -114","198.5 -110","198.5 -110","198.5 -110","","200 -110","","198.5 -110"
